Key	PY+T	Pho+T	IPA+T	PY-T	Pho-T	IPA-T	Tone	SyStruct	SyLen	OrthLen	PhoLen	FreqPM	Words	HomoDensity	Dominate-POS	Freq-Dominate-POS	Percent-Dominate-POS	Other-POSes	Num-Neighbors	R-Neighbors	A-Neighbors	S-Neighbors	Neighbors	Freq-Neighbors
x u an									0.000	0	0	0.0		0		0	0.000		37	24	10	3	x u eI, x u a, C u an, k u an, s u an, t u an, x u aI, Z u an, l u an, x u aN, x eI an, T u an, K u an, z u an, p u an, x aI an, i u an, r u an, n u an, S u an, c u an, u u an, x @ an, x un an, x u an iN, x aU u an, @r x u an, x aI u an, x u r an, x u x an, x u eI an, x u an y, x u l an, in x u an, u an, x u, x an	514232
x u aN									0.000	0	0	0.0		0		0	0.000		18	13	2	3	x u eI, x u an, x u a, Z u aN, x u aI, C u aN, S u aN, k u aN, K u aN, i u aN, y u aN, u u aN, yn u aN, x u aN u, x oU u aN, u aN, x u, x aN	560064
X u aN									0.000	0	0	0.0		0		0	0.000		13	11	1	1	X i aN, Z u aN, C u aN, S u aN, k u aN, K u aN, x u aN, i u aN, y u aN, u u aN, yn u aN, X i u aN, u aN	370309
x u eI									0.000	0	0	0.0		0		0	0.000		38	19	16	3	t u eI, x u an, z u eI, in u eI, x u a, i u eI, S u eI, s u eI, x u aI, T u eI, k u eI, Z u eI, x u aN, C u eI, r u eI, an u eI, c u eI, K u eI, u u eI, x u eI i, u x u eI, x u eI @r, i x u eI, x u eI iN, x u eI u, x u u eI, x an u eI, x oU u eI, @n x u eI, in x u eI, x u eI in, aU x u eI, x oN u eI, y x u eI, x u eI an, u eI, x eI, x u	687007
X u eI									0.000	0	0	0.0		0		0	0.000		21	16	4	1	x u eI, t u eI, z u eI, in u eI, i u eI, S u eI, s u eI, T u eI, k u eI, Z u eI, C u eI, r u eI, an u eI, c u eI, K u eI, u u eI, X iN u eI, X i u eI, X y u eI, X in u eI, u eI	726479
x un									0.000	0	0	0.0		0		0	0.000		29	25	4	0	x aU, x @n, x uo, x eI, x aI, x oU, x @, x a, x u, t un, k un, C un, x an, x oN, l un, Z un, c un, K un, x @N, T un, S un, z un, x aN, s un, r un, x un in, i x un, x un an, in x un	894243
x uN									0.000	0	0	0.0		0		0	0.000		14	14	0	0	x aU, x @n, x uo, x eI, x aI, x oU, x @, x un, x a, x u, x an, x oN, x @N, x aN	872822
X un									0.000	0	0	0.0		0		0	0.000		18	18	0	0	X iN, X in, X i, X y, x un, t un, k un, C un, l un, X yn, Z un, c un, K un, T un, S un, z un, s un, r un	130497
X uN									0.000	0	0	0.0		0		0	0.000		5	5	0	0	X iN, X in, X i, X y, X yn	100381
x u o									0.000	0	0	0.0		0		0	0.000		21	19	0	2	x u eI, S u o, x u an, k u o, t u o, x u a, c u o, s u o, x u aI, l u o, T u o, p u o, P u o, x u aN, r u o, n u o, C u o, K u o, i u o, u o, x u	2684463
X u o									0.000	0	0	0.0		0		0	0.000		15	14	0	1	S u o, k u o, t u o, c u o, s u o, l u o, T u o, p u o, P u o, r u o, n u o, C u o, K u o, i u o, u o	2170951
x y									0.000	0	0	0.0		0		0	0.000		31	28	2	1	x aU, x @n, x uo, Q y, x eI, x aI, x oU, x @, J y, n y, X y, x un, x a, x u, x an, x oN, l y, x @N, iN y, @ y, x aN, i y, in y, an y, oU y, yn y, @r y, y y, x aI y, x an y, y	1114900
X y									0.000	0	0	0.0		0		0	0.000		27	17	9	1	Q y, X iN, X in, J y, X i, n y, l y, X yn, iN y, @ y, i y, in y, an y, oU y, yn y, @r y, y y, X y E, X y En, yn X y, X iN y, u X y, X y i, X y u, X in y, X i y, y	349422
x y E									0.000	0	0	0.0		0		0	0.000		14	10	3	1	Q y E, X y E, in y E, J y E, y y E, l y E, n y E, u y E, i y E, @r y E, x @ y E, x uo y E, x un y E, y E	53894
X y E									0.000	0	0	0.0		0		0	0.000		19	13	4	2	X i E, Q y E, X y En, in y E, J y E, y y E, l y E, n y E, X y i, u y E, i y E, X y u, @r y E, i X y E, X i y E, X in y E, X y E y, y E, X y	106004
x y En									0.000	0	0	0.0		0		0	0.000		14	9	4	1	Q y En, X y En, i y En, J y En, @n y En, oU y En, iN y En, u y En, in y En, x oU y En, x an y En, x uo y En, x aI y En, y En	54794
x y EN									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X y En									0.000	0	0	0.0		0		0	0.000		20	12	6	2	X i En, Q y En, X y E, i y En, J y En, @n y En, oU y En, X y i, iN y En, X y u, u y En, in y En, X y y En, X in y En, X i y En, X y En yn, X y En an, y X y En, y En, X y	85641
X y EN									0.000	0	0	0.0		0		0	0.000		5	4	0	1	X y E, X y En, X y i, X y u, X y	20881
x yn									0.000	0	0	0.0		0		0	0.000		23	20	2	1	x aU, x @n, x uo, x eI, x aI, x oU, x @, x un, x a, x u, x an, x oN, Q yn, J yn, X yn, x @N, x aN, @ yn, aU yn, u yn, x aU yn, x uo yn, yn	887576
x yN									0.000	0	0	0.0		0		0	0.000		14	14	0	0	x aU, x @n, x uo, x eI, x aI, x oU, x @, x un, x a, x u, x an, x oN, x @N, x aN	872822
X yn									0.000	0	0	0.0		0		0	0.000		12	9	2	1	X iN, X in, X i, X y, Q yn, J yn, @ yn, aU yn, u yn, X iN yn, in X yn, yn	110789
X yN									0.000	0	0	0.0		0		0	0.000		5	5	0	0	X iN, X in, X i, X y, X yn	100381
y									0.000	0	0	0.0		0		0	0.000		35	15	20	0	i, a, oU, @r, @n, aI, @, u, iN, an, in, yn, aU, aN, eI, Q y, y En, y E, J y, n y, X y, l y, iN y, @ y, i y, y in, y i, in y, y @r, an y, oU y, yn y, @r y, y @, y y	951717
y E									0.000	0	0	0.0		0		0	0.000		20	7	12	1	i E, y En, y in, y i, y @r, y @, y y, Q y E, X y E, in y E, J y E, y y E, y E y, l y E, n y E, u y E, i y E, @r y E, y E @r, y	229650
y En									0.000	0	0	0.0		0		0	0.000		21	7	13	1	y E, i En, y in, y i, y @r, y @, y y, Q y En, y En i, y En in, X y En, i y En, J y En, y i En, @n y En, oU y En, y En y, iN y En, u y En, in y En, y	117595
y EN									0.000	0	0	0.0		0		0	0.000		8	7	0	1	y En, y E, y in, y i, y @r, y @, y y, y	77093
yn									0.000	0	0	0.0		0		0	0.000		23	15	8	0	i, a, oU, @r, @n, aI, y, @, u, iN, an, in, aU, aN, eI, Q yn, J yn, X yn, @ yn, yn iN, aU yn, u yn, yn y	735274
yN									0.000	0	0	0.0		0		0	0.000		16	16	0	0	i, a, oU, @r, @n, aI, y, @, u, iN, an, in, yn, aU, aN, eI	729670
z @									0.000	0	0	0.0		0		0	0.000		32	29	2	1	t @, z aI, Z @, k @, z uo, n @, z oU, K @, C @, x @, z aU, z 1, z oN, z u, S @, z @N, r @, T @, z a, s @, l @, z aN, z an, c @, z @n, z eI, z un, aI @, y @, z uo @, z oN @, @	3173161
z @n									0.000	0	0	0.0		0		0	0.000		29	28	0	1	z aI, x @n, r @n, z uo, Z @n, z oU, k @n, m @n, u @n, z aU, f @n, S @n, z 1, p @n, z oN, z u, z @N, z a, K @n, z @, C @n, z aN, z an, P @n, s @n, z eI, z un, n @n, @n	1507975
z @N									0.000	0	0	0.0		0		0	0.000		34	32	2	0	z aI, n @N, z uo, z oU, t @N, Z @N, z aU, C @N, S @N, f @N, z 1, z oN, z u, r @N, m @N, P @N, z a, T @N, l @N, z @, c @N, z aN, x @N, z an, z @n, p @N, z eI, z un, K @N, k @N, u @N, s @N, z @N u, z @N y	1072238
Z @n									0.000	0	0	0.0		0		0	0.000		32	27	4	1	Z @, x @n, r @n, Z 1, Z uo, k @n, Z aU, Z oN, m @n, Z u, u @n, Z @N, Z aN, f @n, Z an, S @n, p @n, Z oU, Z a, K @n, Z un, C @n, z @n, P @n, s @n, Z aI, n @n, i Z @n, Z @n iN, Z @n aI, Z @n i, @n	1381936
Z @N									0.000	0	0	0.0		0		0	0.000		35	31	4	0	Z @, n @N, Z 1, Z @n, Z uo, Z aU, Z oN, t @N, Z u, Z aN, C @N, S @N, Z an, f @N, Z oU, r @N, m @N, z @N, P @N, Z a, T @N, l @N, Z un, c @N, x @N, p @N, Z aI, K @N, k @N, u @N, s @N, Z @N i, Z @N u, u Z @N, iN Z @N	1111486
z @r									0.000	0	0	0.0		0		0	0.000		21	20	0	1	z aI, z uo, z oU, z aU, z 1, z oN, z u, z @N, z a, z @, z aN, iN @r, z an, z @n, z eI, oU @r, z un, y @r, in @r, i @r, @r	825106
Z @r									0.000	0	0	0.0		0		0	0.000		24	19	4	1	Z @, Z 1, Z @n, Z uo, Z aU, Z oN, Z u, Z @N, Z aN, Z an, Z oU, Z a, Z un, iN @r, oU @r, Z aI, y @r, in @r, i @r, Z @ @r, Z oU @r, Z un @r, Z 1 @r, @r	934022
z 1									0.000	0	0	0.0		0		0	0.000		29	20	9	0	S 1, z aI, z uo, Z 1, z oU, s 1, c 1, C 1, z aU, z oN, z u, z @N, r 1, z a, z @, z aN, z an, z @n, z eI, z un, @r z 1, an z 1, u z 1, i z 1, iN z 1, aI z 1, in z 1, z 1 y, z 1 aU	2153183
Z 1									0.000	0	0	0.0		0		0	0.000		32	19	13	0	S 1, Z @, Z @n, Z uo, s 1, c 1, Z aU, Z oN, Z u, C 1, Z @N, Z aN, Z an, z 1, Z oU, r 1, Z a, Z un, Z aI, i Z 1, Z 1 i, Z 1 y, u Z 1, Z 1 an, Z 1 u, Z 1 in, an Z 1, Z 1 aI, y Z 1, Z 1 @r, @ Z 1, in Z 1	2046634
z a									0.000	0	0	0.0		0		0	0.000		36	33	2	1	T a, z aI, p a, m a, n a, z uo, t a, z oU, S a, l a, z aU, i a, C a, u a, z 1, f a, z oN, P a, z u, x a, z @N, K a, Z a, s a, z @, z aN, c a, z an, z @n, z eI, z un, a a, k a, z a u, z a in, a	2663217
Z a									0.000	0	0	0.0		0		0	0.000		36	32	3	1	T a, p a, Z @, m a, n a, Z 1, Z @n, Z uo, t a, Z aU, Z oN, S a, Z u, Z @N, Z aN, l a, i a, Z an, C a, u a, f a, Z oU, P a, x a, z a, K a, s a, Z un, c a, Z aI, a a, k a, Z u a, Z a y, Z a iN, a	2756174
z aI									0.000	0	0	0.0		0		0	0.000		38	31	6	1	l aI, z uo, T aI, z oU, t aI, c aI, k aI, x aI, K aI, m aI, z aU, P aI, z 1, z oN, p aI, z u, z @N, u aI, z a, s aI, z @, n aI, z aN, z an, z @n, C aI, z eI, Z aI, S aI, z un, @n aI, z aI y, z uo aI, z aI i, z u aI, z aI an, i z aI, aI	829600
Z aI									0.000	0	0	0.0		0		0	0.000		37	30	6	1	z aI, Z @, l aI, Z 1, Z @n, Z uo, T aI, Z aU, Z oN, t aI, c aI, k aI, Z u, x aI, Z @N, K aI, Z aN, m aI, P aI, Z an, Z oU, p aI, u aI, Z a, Z un, s aI, n aI, C aI, S aI, @n aI, Z aN aI, Z u aI, Z aI u, Z 1 aI, Z oN aI, Z @n aI, aI	1886921
z an									0.000	0	0	0.0		0		0	0.000		40	34	5	1	z aI, z uo, K an, t an, z oU, u an, p an, z aU, T an, s an, n an, k an, Z an, z 1, f an, z oN, S an, m an, l an, z u, z @N, z a, x an, P an, c an, z @, z aN, C an, z @n, r an, z eI, z un, i an, in an, z u an, z aU an, z uo an, z aI an, z an y, an	1152963
z aN									0.000	0	0	0.0		0		0	0.000		37	33	3	1	z aI, z uo, r aN, S aN, z oU, p aN, t aN, Z aN, f aN, C aN, z aU, u aN, z 1, k aN, z oN, m aN, T aN, i aN, z u, z @N, c aN, z a, l aN, P aN, z @, z an, z @n, K aN, z eI, s aN, z un, x aN, n aN, aN z aN, an z aN, z aN u, aN	1232860
Z an									0.000	0	0	0.0		0		0	0.000		39	33	5	1	Z @, Z 1, Z @n, K an, Z uo, t an, Z aU, Z oN, u an, Z u, Z @N, Z aN, p an, T an, s an, n an, k an, f an, Z oU, S an, m an, l an, x an, Z a, P an, Z un, c an, C an, z an, r an, Z aI, i an, in an, Z u an, Z 1 an, Z an i, @r Z an, iN Z an, an	1217219
Z aN									0.000	0	0	0.0		0		0	0.000		39	32	6	1	Z @, r aN, S aN, Z 1, Z @n, Z uo, Z aU, Z oN, p aN, Z u, t aN, Z @N, f aN, C aN, u aN, Z an, k aN, Z oU, m aN, T aN, i aN, c aN, Z a, l aN, Z un, P aN, z aN, K aN, Z aI, s aN, x aN, n aN, Z u aN, Z aN aI, Z aN y, i Z aN, in Z aN, iN Z aN, aN	1275896
z ar									0.000	0	0	0.0		0		0	0.000		15	15	0	0	z aI, z uo, z oU, z aU, z 1, z oN, z u, z @N, z a, z @, z aN, z an, z @n, z eI, z un	767910
Z ar									0.000	0	0	0.0		0		0	0.000		14	14	0	0	Z @, Z 1, Z @n, Z uo, Z aU, Z oN, Z u, Z @N, Z aN, Z an, Z oU, Z a, Z un, Z aI	851523
z aU									0.000	0	0	0.0		0		0	0.000		40	31	8	1	z aI, x aU, i aU, t aU, z uo, z oU, Z aU, k aU, l aU, P aU, z 1, p aU, z oN, S aU, K aU, T aU, C aU, m aU, z u, z @N, c aU, z a, n aU, z @, z aN, z an, r aU, z @n, s aU, z eI, z un, z aU an, z aU y, z aU in, i z aU, z aU i, iN z aU, z aU u, z 1 aU, aU	1722550
Z aU									0.000	0	0	0.0		0		0	0.000		36	30	5	1	x aU, Z @, i aU, t aU, Z 1, Z @n, Z uo, Z oN, Z u, Z @N, k aU, Z aN, z aU, l aU, P aU, Z an, p aU, S aU, Z oU, K aU, T aU, C aU, m aU, c aU, Z a, n aU, Z un, r aU, s aU, Z aI, an Z aU, y Z aU, i Z aU, iN Z aU, Z aU iN, aU	1735762
z E									0.000	0	0	0.0		0		0	0.000		17	17	0	0	z aI, z uo, i E, z oU, y E, z aU, z 1, z oN, z u, z @N, z a, z @, z aN, z an, z @n, z eI, z un	931930
Z E									0.000	0	0	0.0		0		0	0.000		16	16	0	0	Z @, i E, Z 1, Z @n, Z uo, Z aU, Z oN, Z u, Z @N, Z aN, y E, Z an, Z oU, Z a, Z un, Z aI	1015543
z eI									0.000	0	0	0.0		0		0	0.000		28	25	2	1	z aI, m eI, z uo, k eI, t eI, u eI, p eI, z oU, S eI, x eI, z aU, z 1, z oN, f eI, l eI, n eI, z u, P eI, z @N, z a, z @, z aN, z an, z @n, z un, z u eI, u z eI, eI	1521687
Z eI									0.000	0	0	0.0		0		0	0.000		28	26	1	1	Z @, m eI, k eI, Z 1, Z @n, t eI, Z uo, u eI, p eI, Z aU, Z oN, S eI, x eI, Z u, Z @N, Z aN, Z an, Z oU, f eI, l eI, n eI, P eI, Z a, Z un, z eI, Z aI, Z u eI, eI	1549493
z En									0.000	0	0	0.0		0		0	0.000		17	17	0	0	z aI, z uo, z oU, y En, z aU, z 1, i En, z oN, z u, z @N, z a, z @, z aN, z an, z @n, z eI, z un	802241
Z En									0.000	0	0	0.0		0		0	0.000		16	16	0	0	Z @, Z 1, Z @n, Z uo, Z aU, Z oN, Z u, Z @N, Z aN, y En, Z an, i En, Z oU, Z a, Z un, Z aI	885854
z i @									0.000	0	0	0.0		0		0	0.000		5	4	0	1	J i @, Q i @, z uo @, z oN @, z @	2549
Z i @									0.000	0	0	0.0		0		0	0.000		3	2	0	1	J i @, Q i @, Z @	300190
z i @n									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, z @n	1321
z i @N									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, z @N	5303
Z i @n									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, Z @n	106502
Z i @N									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, Z @N	28267
z i @r									0.000	0	0	0.0		0		0	0.000		3	2	0	1	t i @r, l i @r, i @r	6552
Z i @r									0.000	0	0	0.0		0		0	0.000		7	6	0	1	Z @ @r, t i @r, Z oU @r, l i @r, Z un @r, Z 1 @r, i @r	31855
z i a									0.000	0	0	0.0		0		0	0.000		9	7	0	2	X i a, J i a, Q i a, aI i a, u i a, a i a, i i a, i a, z a	123165
Z i a									0.000	0	0	0.0		0		0	0.000		13	8	3	2	X i a, J i a, Z u a, Q i a, aI i a, u i a, a i a, i i a, Z @n i a, Z aU i a, Z oN i a, i a, Z a	131283
z i an									0.000	0	0	0.0		0		0	0.000		10	8	0	2	z u an, z aU an, z uo an, T i an, z aI an, l i an, X i an, J i an, z an, i an	3976
z i aN									0.000	0	0	0.0		0		0	0.000		15	9	4	2	X i aN, l i aN, J i aN, i i aN, Q i aN, n i aN, iN i aN, u i aN, in i aN, z @n i aN, z an i aN, z aU i aN, z 1 i aN, i aN, z aN	453190
Z i an									0.000	0	0	0.0		0		0	0.000		8	6	0	2	Z u an, Z 1 an, T i an, l i an, X i an, J i an, Z an, i an	23141
Z i aN									0.000	0	0	0.0		0		0	0.000		16	10	4	2	X i aN, l i aN, J i aN, i i aN, Q i aN, Z u aN, n i aN, iN i aN, u i aN, in i aN, Z @ i aN, Z oN i aN, Z aU i aN, Z aN i aN, Z aN, i aN	544208
z i ar									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i ar									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i aU									0.000	0	0	0.0		0		0	0.000		16	13	1	2	l i aU, J i aU, X i aU, T i aU, t i aU, Q i aU, m i aU, P i aU, n i aU, p i aU, aI i aU, i i aU, z 1 aU, z aU i aU, i aU, z aU	1420036
Z i aU									0.000	0	0	0.0		0		0	0.000		21	12	7	2	l i aU, J i aU, X i aU, T i aU, t i aU, Q i aU, m i aU, P i aU, n i aU, p i aU, aI i aU, i i aU, Z oN i aU, Z 1 i aU, Z u i aU, Z a i aU, Z @N i aU, Z aU i aU, Z aI i aU, i aU, Z aU	1479090
z i E									0.000	0	0	0.0		0		0	0.000		16	13	2	1	p i E, X i E, J i E, Q i E, T i E, l i E, t i E, u i E, m i E, n i E, iN i E, P i E, aU i E, z uo i E, z aI i E, i E	298857
Z i E									0.000	0	0	0.0		0		0	0.000		18	13	4	1	p i E, X i E, J i E, Q i E, T i E, l i E, t i E, u i E, m i E, n i E, iN i E, P i E, aU i E, Z 1 i E, Z @N i E, Z u i E, Z oU i E, i E	299996
z i En									0.000	0	0	0.0		0		0	0.000		19	15	3	1	Q i En, t i En, J i En, T i En, n i En, X i En, p i En, l i En, P i En, m i En, y i En, @r i En, i i En, u i En, iN i En, z un i En, z 1 i En, z uo i En, i En	440107
Z i En									0.000	0	0	0.0		0		0	0.000		22	15	6	1	Q i En, t i En, J i En, T i En, n i En, X i En, p i En, l i En, P i En, m i En, y i En, @r i En, i i En, u i En, iN i En, Z a i En, Z 1 i En, Z @n i En, Z @ i En, Z uo i En, Z @N i En, i En	440228
z in									0.000	0	0	0.0		0		0	0.000		28	25	2	1	z aI, z uo, z oU, X in, J in, z aU, n in, z 1, z oN, z u, z @N, z a, Q in, z @, P in, l in, z aN, z an, z @n, m in, z eI, p in, z un, y in, iN in, z aU in, z a in, in	868713
z iN									0.000	0	0	0.0		0		0	0.000		30	28	1	1	z aI, z uo, T iN, z oU, J iN, X iN, Q iN, p iN, z aU, l iN, m iN, t iN, z 1, z oN, z u, z @N, P iN, z a, z @, z aN, z an, z @n, z eI, n iN, in iN, z un, yn iN, an iN, z oN iN, iN	1064531
Z in									0.000	0	0	0.0		0		0	0.000		28	24	3	1	Z @, Z 1, Z @n, Z uo, Z aU, Z oN, X in, J in, Z u, Z @N, Z aN, n in, Z an, Z oU, Z a, Q in, Z un, P in, l in, m in, Z aI, p in, y in, iN in, Z 1 in, Z oN in, Z u in, in	952360
Z iN									0.000	0	0	0.0		0		0	0.000		31	27	3	1	Z @, Z 1, Z @n, Z uo, T iN, Z aU, Z oN, J iN, X iN, Q iN, Z u, Z @N, p iN, Z aN, l iN, m iN, t iN, Z an, Z oU, P iN, Z a, Z un, Z aI, n iN, in iN, yn iN, an iN, Z @n iN, Z a iN, Z aU iN, iN	1148241
z i on									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i oN									0.000	0	0	0.0		0		0	0.000		13	9	2	2	X i oN, Q i oN, yn i oN, iN i oN, in i oN, u i oN, J i oN, i i oN, y i oN, z uo i oN, z u i oN, i oN, z oN	71215
Z i on									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i oN									0.000	0	0	0.0		0		0	0.000		15	9	4	2	X i oN, Q i oN, yn i oN, iN i oN, in i oN, u i oN, J i oN, i i oN, y i oN, Z an i oN, Z oN i oN, Z 1 i oN, Z @N i oN, Z oN, i oN	113759
z i oU									0.000	0	0	0.0		0		0	0.000		14	10	2	2	J i oU, Q i oU, l i oU, X i oU, t i oU, n i oU, in i oU, iN i oU, z uo oU, m i oU, z 1 i oU, z uo i oU, i oU, z oU	759282
Z i oU									0.000	0	0	0.0		0		0	0.000		15	9	4	2	J i oU, Q i oU, l i oU, X i oU, t i oU, n i oU, in i oU, iN i oU, m i oU, Z 1 i oU, Z an i oU, Z oU i oU, Z u i oU, i oU, Z oU	704997
z on									0.000	0	0	0.0		0		0	0.000		15	15	0	0	z aI, z uo, z oU, z aU, z 1, z oN, z u, z @N, z a, z @, z aN, z an, z @n, z eI, z un	767910
z oN									0.000	0	0	0.0		0		0	0.000		30	27	3	0	z aI, z uo, z oU, Z oN, i oN, c oN, z aU, t oN, s oN, n oN, z 1, T oN, C oN, z u, k oN, z @N, K oN, z a, x oN, z @, l oN, z aN, z an, r oN, z @n, z eI, z un, z oN iN, z oN @, z oN i	999971
Z on									0.000	0	0	0.0		0		0	0.000		14	14	0	0	Z @, Z 1, Z @n, Z uo, Z aU, Z oN, Z u, Z @N, Z aN, Z an, Z oU, Z a, Z un, Z aI	851523
Z oN									0.000	0	0	0.0		0		0	0.000		34	26	8	0	Z @, Z 1, Z @n, Z uo, Z aU, i oN, c oN, Z u, Z @N, Z aN, t oN, s oN, Z an, n oN, T oN, z oN, Z oU, C oN, k oN, K oN, x oN, Z a, Z un, l oN, r oN, Z aI, Z oN y, Z oN u, u Z oN, an Z oN, Z oN aI, Z oN i, y Z oN, Z oN in	1001350
z oU									0.000	0	0	0.0		0		0	0.000		35	31	3	1	z aI, i oU, t oU, z uo, S oU, k oU, x oU, T oU, z aU, z 1, z oN, Z oU, z u, C oU, K oU, z @N, l oU, z a, m oU, r oU, s oU, z @, z aN, z an, z @n, z eI, z un, c oU, f oU, oU oU, P oU, z oU yn, z uo oU, aI z oU, oU	1466995
Z oU									0.000	0	0	0.0		0		0	0.000		38	30	7	1	i oU, Z @, t oU, Z 1, Z @n, Z uo, z oU, Z aU, Z oN, S oU, Z u, Z @N, Z aN, k oU, x oU, T oU, Z an, C oU, K oU, l oU, Z a, m oU, r oU, s oU, Z un, Z aI, c oU, f oU, oU oU, P oU, y Z oU, oU Z oU, Z oU u, Z oU @r, Z oU y, Z oU i, aU Z oU, oU	1666649
z u									0.000	0	0	0.0		0		0	0.000		43	34	8	1	p u, z aI, z uo, z oU, C u, Z u, z aU, S u, f u, z 1, t u, l u, z oN, K u, r u, k u, T u, z @N, x u, z a, m u, s u, P u, z @, z aN, z an, z @n, i u, n u, z eI, c u, z un, iN u, u u, z u eI, z u an, z u i, z u aI, z @N u, z aN u, z a u, z aU u, u	1744454
Z u									0.000	0	0	0.0		0		0	0.000		49	33	15	1	p u, Z @, Z 1, Z @n, Z uo, Z aU, Z oN, C u, Z @N, Z aN, S u, f u, Z an, t u, l u, K u, Z oU, r u, z u, k u, T u, x u, m u, Z a, Z un, s u, P u, i u, n u, Z aI, c u, iN u, u u, Z u i, Z u aN, Z u a, Z u an, Z u eI, Z oU u, Z oN u, Z 1 u, i Z u, Z u aI, Z @N u, u Z u, Z aI u, an Z u, Z u in, u	1759913
z u a									0.000	0	0	0.0		0		0	0.000		12	9	0	3	z u eI, x u a, Z u a, k u a, S u a, K u a, z u an, z u i, z u aI, u a, z u, z a	157658
Z u a									0.000	0	0	0.0		0		0	0.000		14	10	1	3	x u a, Z u i, Z u aN, Z u an, k u a, Z u eI, S u a, K u a, Z u aI, Z u in, Z u Z a, Z u, u a, Z a	148624
z u aI									0.000	0	0	0.0		0		0	0.000		17	14	0	3	K u aI, z u eI, x u aI, k u aI, S u aI, i u aI, z uo aI, z u an, z u i, @ u aI, Z u aI, C u aI, f u aI, m u aI, z aI, z u, u aI	647831
Z u aI									0.000	0	0	0.0		0		0	0.000		29	20	6	3	K u aI, Z u i, Z u aN, x u aI, Z u a, Z u an, k u aI, S u aI, i u aI, Z u eI, Z aN aI, @ u aI, z u aI, C u aI, Z 1 aI, Z oN aI, Z @n aI, f u aI, m u aI, Z u in, Z 1 u aI, Z u z aI, Z u Z aI, Z u P aI, Z u T aI, Z u c aI, Z u, u aI, Z aI	169916
z u an									0.000	0	0	0.0		0		0	0.000		29	22	4	3	x u an, z u eI, C u an, k u an, s u an, t u an, Z u an, l u an, T u an, K u an, p u an, i u an, r u an, z u i, z aU an, z uo an, n u an, S u an, z u aI, c u an, u u an, z aI an, z uo u an, z u eI an, z aU u an, z u l an, u an, z u, z an	336480
z u aN									0.000	0	0	0.0		0		0	0.000		19	14	2	3	z u eI, Z u aN, C u aN, S u aN, k u aN, K u aN, x u aN, z u an, i u aN, y u aN, z u i, z u aI, u u aN, yn u aN, z u t aN, z u Z aN, u aN, z u, z aN	121084
Z u an									0.000	0	0	0.0		0		0	0.000		35	23	9	3	x u an, C u an, k u an, Z u i, s u an, t u an, Z u aN, Z u a, l u an, Z u eI, T u an, K u an, z u an, Z 1 an, p u an, i u an, r u an, Z u aI, n u an, S u an, c u an, u u an, Z u in, Z u an i, yn Z u an, Z u f an, Z u an yn, Z u r an, Z u p an, Z u C an, Z u an @r, Z u k an, u an, Z u, Z an	339752
Z u aN									0.000	0	0	0.0		0		0	0.000		30	15	12	3	Z u i, Z u a, C u aN, Z u an, S u aN, k u aN, Z u eI, K u aN, x u aN, i u aN, y u aN, Z u aI, u u aN, yn u aN, Z u in, Z 1 u aN, u Z u aN, an Z u aN, Z u Z aN, Z u c aN, Z u f aN, Z @n u aN, Z an u aN, Z u C aN, Z aN u aN, i Z u aN, Z u aN yn, Z u, Z aN, u aN	137121
z u eI									0.000	0	0	0.0		0		0	0.000		26	18	5	3	x u eI, t u eI, in u eI, i u eI, S u eI, s u eI, T u eI, k u eI, Z u eI, C u eI, r u eI, an u eI, z u an, c u eI, z u i, K u eI, z u aI, u u eI, z uo u eI, z 1 u eI, u z u eI, z u eI @, z u eI an, u eI, z u, z eI	679929
Z u eI									0.000	0	0	0.0		0		0	0.000		28	21	5	2	x u eI, t u eI, z u eI, in u eI, i u eI, S u eI, s u eI, Z u i, Z u aN, Z u a, T u eI, k u eI, Z u an, C u eI, r u eI, an u eI, c u eI, Z u aI, K u eI, u u eI, Z u in, Z oU u eI, Z oN u eI, Z 1 u eI, Z u u eI, Z @n u eI, u eI, Z u	796381
z un									0.000	0	0	0.0		0		0	0.000		27	26	1	0	z aI, z uo, z oU, z aU, z 1, z oN, z u, x un, z @N, t un, k un, z a, C un, l un, Z un, z @, c un, K un, z aN, z an, z @n, T un, S un, z eI, s un, r un, z un y	797306
z uN									0.000	0	0	0.0		0		0	0.000		15	15	0	0	z aI, z uo, z oU, z aU, z 1, z oN, z u, z @N, z a, z @, z aN, z an, z @n, z eI, z un	767910
Z un									0.000	0	0	0.0		0		0	0.000		27	25	2	0	Z @, Z 1, Z @n, Z uo, Z aU, Z oN, Z u, Z @N, Z aN, Z an, Z oU, x un, t un, k un, C un, l un, Z a, c un, K un, T un, S un, Z aI, z un, s un, r un, Z un @r, in Z un	877220
Z uN									0.000	0	0	0.0		0		0	0.000		14	14	0	0	Z @, Z 1, Z @n, Z uo, Z aU, Z oN, Z u, Z @N, Z aN, Z an, Z oU, Z a, Z un, Z aI	851523
