Key	PY+T	Pho+T	IPA+T	PY-T	Pho-T	IPA-T	Tone	SyStruct	SyLen	OrthLen	PhoLen	FreqPM	Words	HomoDensity	Dominate-POS	Freq-Dominate-POS	Percent-Dominate-POS	Other-POSes	Num-Neighbors	R-Neighbors	A-Neighbors	S-Neighbors	Neighbors	Freq-Neighbors
p @ 2									0.000	0	0	0.0		0		0	0.000		11	9	1	1	x @ 2, k @ 2, t @ 2, z @ 2, S @ 2, Z @ 2, p a 2, K @ 2, p i 2, p @ N 2, @ 2	18298
P @ 2									0.000	0	0	0.0		0		0	0.000		13	10	2	1	x @ 2, k @ 2, t @ 2, P i 2, P a 2, z @ 2, S @ 2, Z @ 2, K @ 2, P u 2, P @ N 2, P @ n 2, @ 2	22339
p @ 3									0.000	0	0	0.0		0		0	0.000		10	8	1	1	p a 3, K @ 3, p i 3, Z @ 3, r @ 3, C @ 3, p u 3, S @ 3, p @ n 3, @ 3	223453
P @ 3									0.000	0	0	0.0		0		0	0.000		9	7	1	1	K @ 3, Z @ 3, r @ 3, P i 3, C @ 3, P u 3, S @ 3, P @ N 3, @ 3	65614
p @ 4									0.000	0	0	0.0		0		0	0.000		17	14	2	1	p u 4, Z @ 4, x @ 4, p i 4, p a 4, K @ 4, T @ 4, S @ 4, r @ 4, s @ 4, k @ 4, l @ 4, c @ 4, C @ 4, p @ n 4, p @ N 4, @ 4	1078218
P @ 4									0.000	0	0	0.0		0		0	0.000		16	14	1	1	Z @ 4, x @ 4, K @ 4, T @ 4, P a 4, S @ 4, r @ 4, s @ 4, P i 4, k @ 4, l @ 4, c @ 4, C @ 4, P u 4, P @ N 4, @ 4	367390
Q @ 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	t @ 0, k @ 0, n @ 0, l @ 0	1934482
Q @ 1									0.000	0	0	0.0		0		0	0.000		8	8	0	0	C @ 1, k @ 1, K @ 1, Q y 1, Q i 1, x @ 1, Z @ 1, S @ 1	45698
Q @ 2									0.000	0	0	0.0		0		0	0.000		9	8	0	1	Q i 2, x @ 2, k @ 2, t @ 2, z @ 2, S @ 2, Z @ 2, K @ 2, @ 2	25685
Q @ 3									0.000	0	0	0.0		0		0	0.000		8	7	0	1	K @ 3, Q i 3, Z @ 3, Q y 3, r @ 3, C @ 3, S @ 3, @ 3	87440
Q @ 4									0.000	0	0	0.0		0		0	0.000		14	13	0	1	Z @ 4, Q y 4, x @ 4, K @ 4, Q i 4, T @ 4, S @ 4, r @ 4, s @ 4, k @ 4, l @ 4, c @ 4, C @ 4, @ 4	526229
r @ 0									0.000	0	0	0.0		0		0	0.000		6	6	0	0	t @ 0, k @ 0, n @ 0, r @ 4, r @ 3, l @ 0	1939585
r @ 1									0.000	0	0	0.0		0		0	0.000		9	8	1	0	C @ 1, k @ 1, K @ 1, r @ 4, r @ 3, x @ 1, Z @ 1, S @ 1, r @ N 1	48369
r @ 2									0.000	0	0	0.0		0		0	0.000		13	10	2	1	x @ 2, r u 2, r @ 4, k @ 2, t @ 2, r @ 3, z @ 2, S @ 2, Z @ 2, K @ 2, r @ n 2, r @ N 2, @ 2	224824
s @ 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	t @ 0, k @ 0, n @ 0, s @ 4, l @ 0	1937404
S @ 0									0.000	0	0	0.0		0		0	0.000		8	8	0	0	t @ 0, k @ 0, n @ 0, S @ 4, S @ 2, l @ 0, S @ 3, S @ 1	1940022
s @ 1									0.000	0	0	0.0		0		0	0.000		12	10	2	0	C @ 1, s 1 1, k @ 1, K @ 1, s @ 4, s a 1, s u 1, x @ 1, Z @ 1, S @ 1, s @ n 1, s @ N 1	55127
s @ 2									0.000	0	0	0.0		0		0	0.000		10	9	0	1	x @ 2, s @ 4, k @ 2, t @ 2, z @ 2, S @ 2, Z @ 2, K @ 2, s u 2, @ 2	20123
s @ 3									0.000	0	0	0.0		0		0	0.000		9	8	0	1	K @ 3, s 1 3, Z @ 3, s @ 4, r @ 3, C @ 3, s a 3, S @ 3, @ 3	109869
T @ 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	t @ 0, k @ 0, n @ 0, T @ 4, l @ 0	1939378
T @ 1									0.000	0	0	0.0		0		0	0.000		10	10	0	0	T a 1, C @ 1, k @ 1, K @ 1, T @ 4, T i 1, x @ 1, Z @ 1, T u 1, S @ 1	715011
T @ 2									0.000	0	0	0.0		0		0	0.000		12	10	1	1	T i 2, x @ 2, T @ 4, k @ 2, t @ 2, T u 2, z @ 2, S @ 2, Z @ 2, K @ 2, T @ N 2, @ 2	33266
t @ 3									0.000	0	0	0.0		0		0	0.000		12	10	1	1	t @ 0, K @ 3, t a 3, Z @ 3, t i 3, t @ 2, t u 3, r @ 3, C @ 3, S @ 3, t @ N 3, @ 3	1819351
T @ 3									0.000	0	0	0.0		0		0	0.000		10	9	0	1	K @ 3, Z @ 3, T @ 4, T u 3, r @ 3, C @ 3, T a 3, T i 3, S @ 3, @ 3	72682
t @ 4									0.000	0	0	0.0		0		0	0.000		18	16	1	1	t @ 0, Z @ 4, t a 4, t i 4, x @ 4, K @ 4, T @ 4, S @ 4, r @ 4, t u 4, s @ 4, t @ 2, k @ 4, l @ 4, c @ 4, C @ 4, t @ N 4, @ 4	2116045
x @ 0									0.000	0	0	0.0		0		0	0.000		7	7	0	0	t @ 0, k @ 0, n @ 0, x @ 4, x @ 2, l @ 0, x @ 1	1955312
X @ 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	t @ 0, k @ 0, n @ 0, l @ 0	1934482
X @ 1									0.000	0	0	0.0		0		0	0.000		8	8	0	0	C @ 1, k @ 1, X i 1, K @ 1, X y 1, x @ 1, Z @ 1, S @ 1	50067
X @ 2									0.000	0	0	0.0		0		0	0.000		9	8	0	1	x @ 2, k @ 2, t @ 2, z @ 2, S @ 2, Z @ 2, X i 2, K @ 2, @ 2	18027
x @ 3									0.000	0	0	0.0		0		0	0.000		11	9	1	1	K @ 3, x @ 4, Z @ 3, x @ 2, r @ 3, C @ 3, x u 3, x @ 1, S @ 3, x @ n 3, @ 3	285127
X @ 3									0.000	0	0	0.0		0		0	0.000		8	7	0	1	K @ 3, Z @ 3, X i 3, r @ 3, C @ 3, X y 3, S @ 3, @ 3	67807
X @ 4									0.000	0	0	0.0		0		0	0.000		14	13	0	1	Z @ 4, x @ 4, K @ 4, T @ 4, S @ 4, X i 4, r @ 4, s @ 4, k @ 4, l @ 4, c @ 4, X y 4, C @ 4, @ 4	360015
z @ 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	t @ 0, k @ 0, n @ 0, z @ 2, l @ 0	1936446
z @ 3									0.000	0	0	0.0		0		0	0.000		11	9	1	1	K @ 3, Z @ 3, z 1 3, z u 3, r @ 3, z @ 2, C @ 3, z a 3, S @ 3, z @ n 3, @ 3	74858
@ 0									0.000	0	0	0.0		0		0	0.000		7	3	4	0	@ 4, @ 2, @ 3, t @ 0, k @ 0, n @ 0, l @ 0	1962632
c i a 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, i a 0	10700
C i a 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, i a 0	10700
c i a 1									0.000	0	0	0.0		0		0	0.000		5	3	0	2	J i a 1, X i a 1, Q i a 1, i a 1, c a 1	38867
C i a 1									0.000	0	0	0.0		0		0	0.000		5	3	0	2	J i a 1, X i a 1, Q i a 1, C a 1, i a 1	41829
c i a 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	X i a 2, J i a 2, i a 2	3030
C i a 2									0.000	0	0	0.0		0		0	0.000		4	2	0	2	X i a 2, J i a 2, C a 2, i a 2	11544
c i a 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	J i a 3, i a 3	973
C i a 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	J i a 3, i a 3	973
c i a 4									0.000	0	0	0.0		0		0	0.000		4	3	0	1	X i a 4, J i a 4, Q i a 4, i a 4	66370
C i a 4									0.000	0	0	0.0		0		0	0.000		5	3	0	2	X i a 4, J i a 4, Q i a 4, i a 4, C a 4	66419
f i a 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, i a 0	10700
f i a 1									0.000	0	0	0.0		0		0	0.000		5	3	0	2	J i a 1, X i a 1, Q i a 1, f a 1, i a 1	43735
f i a 2									0.000	0	0	0.0		0		0	0.000		4	2	0	2	X i a 2, J i a 2, i a 2, f a 2	3704
f i a 3									0.000	0	0	0.0		0		0	0.000		3	1	0	2	J i a 3, f a 3, i a 3	5972
f i a 4									0.000	0	0	0.0		0		0	0.000		4	3	0	1	X i a 4, J i a 4, Q i a 4, i a 4	66370
J i a 0									0.000	0	0	0.0		0		0	0.000		5	4	0	1	J i a 1, J i a 4, J i a 2, J i a 3, i a 0	53568
k i a 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, i a 0	10700
K i a 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, i a 0	10700
k i a 1									0.000	0	0	0.0		0		0	0.000		6	4	0	2	J i a 1, X i a 1, k u a 1, Q i a 1, i a 1, k a 1	38619
K i a 1									0.000	0	0	0.0		0		0	0.000		6	4	0	2	J i a 1, X i a 1, Q i a 1, K u a 1, i a 1, K a 1	37700
k i a 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	X i a 2, J i a 2, i a 2	3030
K i a 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	X i a 2, J i a 2, i a 2	3030
k i a 3									0.000	0	0	0.0		0		0	0.000		3	2	0	1	J i a 3, k u a 3, i a 3	1042
K i a 3									0.000	0	0	0.0		0		0	0.000		4	2	0	2	J i a 3, K u a 3, K a 3, i a 3	4932
k i a 4									0.000	0	0	0.0		0		0	0.000		5	4	0	1	X i a 4, J i a 4, k u a 4, Q i a 4, i a 4	69844
K i a 4									0.000	0	0	0.0		0		0	0.000		6	4	0	2	X i a 4, J i a 4, K u a 4, Q i a 4, i a 4, K a 4	66802
l i a 0									0.000	0	0	0.0		0		0	0.000		2	0	0	2	, i a 0, l i 0	11045
l i a 1									0.000	0	0	0.0		0		0	0.000		7	5	0	2	J i a 1, X i a 1, Q i a 1, l i E 1, l i N 1, l a 1, i a 1	59325
l i a 2									0.000	0	0	0.0		0		0	0.000		8	4	2	2	l i N 2, l i n 2, X i a 2, J i a 2, l i a U 2, l i a N 2, l i 2, i a 2	16714
l i a 4									0.000	0	0	0.0		0		0	0.000		10	5	2	3	X i a 4, l i N 4, J i a 4, l i E 4, Q i a 4, l i a N 4, l i a U 4, l i 4, i a 4, l a 4	101074
m i a 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, i a 0	10700
m i a 1									0.000	0	0	0.0		0		0	0.000		8	4	1	3	J i a 1, X i a 1, Q i a 1, m i E 1, m i a U 1, m a 1, i a 1, m i 1	306304
m i a 2									0.000	0	0	0.0		0		0	0.000		8	4	1	3	m i N 2, X i a 2, J i a 2, m i n 2, m i a U 2, m a 2, m i 2, i a 2	34223
m i a 3									0.000	0	0	0.0		0		0	0.000		7	3	1	3	J i a 3, m i n 3, m i N 3, m i a U 3, m a 3, m i 3, i a 3	14740
m i a 4									0.000	0	0	0.0		0		0	0.000		9	5	1	3	X i a 4, J i a 4, m i N 4, m i E 4, Q i a 4, m i a U 4, i a 4, m i 4, m a 4	74081
n i a 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, i a 0	10700
n i a 1									0.000	0	0	0.0		0		0	0.000		5	4	0	1	J i a 1, X i a 1, Q i a 1, n i E 1, i a 1	37728
n i a 2									0.000	0	0	0.0		0		0	0.000		8	4	1	3	n i n 2, X i a 2, J i a 2, n i N 2, n i a N 2, n a 2, n i 2, i a 2	59554
n i a 3									0.000	0	0	0.0		0		0	0.000		5	1	1	3	J i a 3, n i a U 3, n i 3, n a 3, i a 3	1359643
n i a 4									0.000	0	0	0.0		0		0	0.000		9	4	2	3	X i a 4, J i a 4, n i E 4, Q i a 4, n i a U 4, n i a N 4, n a 4, i a 4, n i 4	261576
p i a 0									0.000	0	0	0.0		0		0	0.000		2	0	0	2	, p a 0, i a 0	204784
P i a 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, i a 0	10700
p i a 1									0.000	0	0	0.0		0		0	0.000		10	6	1	3	J i a 1, p i N 1, X i a 1, p i n 1, Q i a 1, p i E 1, p i a U 1, p a 1, p i 1, i a 1	48341
P i a 1									0.000	0	0	0.0		0		0	0.000		9	5	1	3	J i a 1, X i a 1, P i n 1, Q i a 1, P i E 1, P i a U 1, i a 1, P i 1, P a 1	41363
p i a 2									0.000	0	0	0.0		0		0	0.000		5	2	0	3	X i a 2, J i a 2, i a 2, p a 2, p i 2	4212
P i a 2									0.000	0	0	0.0		0		0	0.000		8	4	1	3	P i N 2, X i a 2, J i a 2, P i n 2, P i a U 2, P i 2, P a 2, i a 2	12432
p i a 3									0.000	0	0	0.0		0		0	0.000		7	3	1	3	p i N 3, J i a 3, p i E 3, p i a U 3, p a 3, p i 3, i a 3	153755
P i a 3									0.000	0	0	0.0		0		0	0.000		5	3	0	2	J i a 3, P i n 3, P i E 3, P i 3, i a 3	3300
p i a 4									0.000	0	0	0.0		0		0	0.000		8	5	0	3	p i E 4, X i a 4, p i N 4, J i a 4, Q i a 4, p i 4, p a 4, i a 4	179579
P i a 4									0.000	0	0	0.0		0		0	0.000		8	4	1	3	X i a 4, J i a 4, Q i a 4, P i n 4, P i a U 4, P a 4, P i 4, i a 4	77263
Q i a 0									0.000	0	0	0.0		0		0	0.000		3	2	0	1	Q i a 1, Q i a 4, i a 0	11199
r i a 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, i a 0	10700
r i a 1									0.000	0	0	0.0		0		0	0.000		4	3	0	1	J i a 1, X i a 1, Q i a 1, i a 1	37391
r i a 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	X i a 2, J i a 2, i a 2	3030
r i a 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	J i a 3, i a 3	973
r i a 4									0.000	0	0	0.0		0		0	0.000		4	3	0	1	X i a 4, J i a 4, Q i a 4, i a 4	66370
s i a 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, i a 0	10700
S i a 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, i a 0	10700
s i a 1									0.000	0	0	0.0		0		0	0.000		5	3	0	2	J i a 1, X i a 1, Q i a 1, i a 1, s a 1	38858
S i a 1									0.000	0	0	0.0		0		0	0.000		6	4	0	2	J i a 1, X i a 1, S u a 1, Q i a 1, S a 1, i a 1	62456
s i a 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	X i a 2, J i a 2, i a 2	3030
S i a 2									0.000	0	0	0.0		0		0	0.000		4	2	0	2	X i a 2, J i a 2, S a 2, i a 2	7396
s i a 3									0.000	0	0	0.0		0		0	0.000		3	1	0	2	J i a 3, i a 3, s a 3	1351
S i a 3									0.000	0	0	0.0		0		0	0.000		4	2	0	2	S u a 3, J i a 3, S a 3, i a 3	6989
s i a 4									0.000	0	0	0.0		0		0	0.000		5	3	0	2	X i a 4, J i a 4, Q i a 4, i a 4, s a 4	67299
S i a 4									0.000	0	0	0.0		0		0	0.000		5	3	0	2	X i a 4, J i a 4, Q i a 4, i a 4, S a 4	66477
t i a 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, i a 0	10700
T i a 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, i a 0	10700
t i a 1									0.000	0	0	0.0		0		0	0.000		9	5	1	3	J i a 1, t i N 1, X i a 1, Q i a 1, t i E 1, t i a U 1, t i 1, i a 1, t a 1	46147
T i a 1									0.000	0	0	0.0		0		0	0.000		9	5	1	3	T i N 1, J i a 1, X i a 1, T i E 1, Q i a 1, T i a U 1, T a 1, i a 1, T i 1	766743
t i a 2									0.000	0	0	0.0		0		0	0.000		6	3	0	3	X i a 2, t i E 2, J i a 2, t a 2, i a 2, t i 2	8003
T i a 2									0.000	0	0	0.0		0		0	0.000		6	3	1	2	T i N 2, X i a 2, J i a 2, T i a U 2, T i 2, i a 2	31609
T i a 3									0.000	0	0	0.0		0		0	0.000		6	3	0	3	T i N 3, T i E 3, J i a 3, T a 3, T i 3, i a 3	12240
t i a 4									0.000	0	0	0.0		0		0	0.000		8	4	1	3	X i a 4, t i N 4, J i a 4, Q i a 4, t i a U 4, t a 4, t i 4, i a 4	167147
T i a 4									0.000	0	0	0.0		0		0	0.000		7	3	1	3	X i a 4, J i a 4, Q i a 4, T i a U 4, T i 4, i a 4, T a 4	79869
u i a 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, i a 0	10700
u i a 1									0.000	0	0	0.0		0		0	0.000		6	3	1	2	J i a 1, X i a 1, Q i a 1, u 1 i a 1, u a 1, i a 1	49324
u i a 2									0.000	0	0	0.0		0		0	0.000		4	2	0	2	X i a 2, J i a 2, i a 2, u a 2	3179
u i a 3									0.000	0	0	0.0		0		0	0.000		3	1	0	2	J i a 3, u a 3, i a 3	1499
u i a 4									0.000	0	0	0.0		0		0	0.000		5	3	0	2	X i a 4, J i a 4, Q i a 4, i a 4, u a 4	66637
x i a 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, i a 0	10700
X i a 0									0.000	0	0	0.0		0		0	0.000		4	3	0	1	X i a 4, X i a 1, X i a 2, i a 0	68747
x i a 1									0.000	0	0	0.0		0		0	0.000		6	4	0	2	J i a 1, x u a 1, X i a 1, Q i a 1, x a 1, i a 1	51810
x i a 2									0.000	0	0	0.0		0		0	0.000		4	3	0	1	x u a 2, X i a 2, J i a 2, i a 2	5663
x i a 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	J i a 3, i a 3	973
x i a 4									0.000	0	0	0.0		0		0	0.000		5	4	0	1	X i a 4, x u a 4, J i a 4, Q i a 4, i a 4	111102
z i a 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, i a 0	10700
Z i a 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, i a 0	10700
z i a 1									0.000	0	0	0.0		0		0	0.000		5	3	0	2	J i a 1, X i a 1, Q i a 1, i a 1, z a 1	37443
Z i a 1									0.000	0	0	0.0		0		0	0.000		6	4	0	2	J i a 1, Z u a 1, X i a 1, Q i a 1, i a 1, Z a 1	46941
z i a 2									0.000	0	0	0.0		0		0	0.000		4	2	0	2	X i a 2, J i a 2, z a 2, i a 2	6480
Z i a 2									0.000	0	0	0.0		0		0	0.000		4	2	0	2	X i a 2, J i a 2, i a 2, Z a 2	3129
z i a 3									0.000	0	0	0.0		0		0	0.000		3	1	0	2	J i a 3, i a 3, z a 3	1392
Z i a 3									0.000	0	0	0.0		0		0	0.000		3	1	0	2	J i a 3, i a 3, Z a 3	1148
z i a 4									0.000	0	0	0.0		0		0	0.000		4	3	0	1	X i a 4, J i a 4, Q i a 4, i a 4	66370
Z i a 4									0.000	0	0	0.0		0		0	0.000		5	3	0	2	X i a 4, J i a 4, Q i a 4, Z a 4, i a 4	68438
i a 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	p a 0, i a 1, i a 4, i a 2, i a 3	200434
c u a 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C u a 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
c u a 1									0.000	0	0	0.0		0		0	0.000		11	7	1	3	x u a 1, Z u a 1, k u a 1, S u a 1, c u n 1, K u a 1, c u o 1, c u a n 1, u a 1, c a 1, c u 1	33542
c u a 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	x u a 2, c u n 2, u a 2	3764
C u a 2									0.000	0	0	0.0		0		0	0.000		7	2	2	3	x u a 2, C u n 2, C u a N 2, C u a n 2, C a 2, C u 2, u a 2	27205
c u a 3									0.000	0	0	0.0		0		0	0.000		4	3	0	1	S u a 3, K u a 3, k u a 3, u a 3	2803
C u a 3									0.000	0	0	0.0		0		0	0.000		9	4	3	2	C u n 3, S u a 3, K u a 3, k u a 3, C u a N 3, C u a n 3, C u a I 3, u a 3, C u 3	6619
c u a 4									0.000	0	0	0.0		0		0	0.000		8	5	1	2	x u a 4, c u o 4, k u a 4, c u n 4, K u a 4, c u a n 4, u a 4, c u 4	85860
f u a 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
f u a 1									0.000	0	0	0.0		0		0	0.000		8	5	0	3	x u a 1, Z u a 1, k u a 1, S u a 1, K u a 1, u a 1, f a 1, f u 1	38813
f u a 2									0.000	0	0	0.0		0		0	0.000		4	1	0	3	x u a 2, f u 2, f a 2, u a 2	8593
f u a 3									0.000	0	0	0.0		0		0	0.000		6	3	0	3	S u a 3, K u a 3, k u a 3, f a 3, u a 3, f u 3	8262
f u a 4									0.000	0	0	0.0		0		0	0.000		5	3	0	2	x u a 4, k u a 4, K u a 4, f u 4, u a 4	59320
i u a 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, i a 0	10700
i u a 1									0.000	0	0	0.0		0		0	0.000		7	5	0	2	x u a 1, Z u a 1, k u a 1, S u a 1, K u a 1, u a 1, i a 1	33542
i u a 2									0.000	0	0	0.0		0		0	0.000		3	1	0	2	x u a 2, i a 2, u a 2	4133
i u a 3									0.000	0	0	0.0		0		0	0.000		5	3	0	2	S u a 3, K u a 3, k u a 3, u a 3, i a 3	3267
i u a 4									0.000	0	0	0.0		0		0	0.000		5	3	0	2	x u a 4, k u a 4, K u a 4, i a 4, u a 4	50830
J u a 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
J u a 1									0.000	0	0	0.0		0		0	0.000		7	6	0	1	J i a 1, x u a 1, Z u a 1, k u a 1, S u a 1, K u a 1, u a 1	64170
J u a 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	x u a 2, J i a 2, u a 2	3482
J u a 3									0.000	0	0	0.0		0		0	0.000		5	4	0	1	S u a 3, J i a 3, K u a 3, k u a 3, u a 3	3312
J u a 4									0.000	0	0	0.0		0		0	0.000		5	4	0	1	x u a 4, J i a 4, k u a 4, K u a 4, u a 4	57326
k u a 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	k u a 4, k u a 1, k u a 3	4636
K u a 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	K u a 3, K u a 4, K u a 1	982
k u a 2									0.000	0	0	0.0		0		0	0.000		6	5	0	1	k u a 4, x u a 2, k u a 1, k u o 2, k u a 3, u a 2	8359
K u a 2									0.000	0	0	0.0		0		0	0.000		6	4	1	1	x u a 2, K u a 3, K u a 4, K u a 1, K u a N 2, u a 2	5635
l u a 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l u a 1									0.000	0	0	0.0		0		0	0.000		7	5	0	2	x u a 1, Z u a 1, k u a 1, S u a 1, K u a 1, l a 1, u a 1	52707
l u a 2									0.000	0	0	0.0		0		0	0.000		5	3	0	2	l u n 2, l u o 2, x u a 2, l u 2, u a 2	9475
l u a 3									0.000	0	0	0.0		0		0	0.000		7	4	1	2	S u a 3, l u o 3, K u a 3, k u a 3, l u a n 3, u a 3, l u 3	4025
l u a 4									0.000	0	0	0.0		0		0	0.000		9	5	1	3	x u a 4, l u o 4, k u a 4, l u n 4, K u a 4, l u a n 4, l u 4, l a 4, u a 4	68546
m u a 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
m u a 1									0.000	0	0	0.0		0		0	0.000		8	6	0	2	x u a 1, Z u a 1, m u o 1, k u a 1, S u a 1, K u a 1, m a 1, u a 1	299527
m u a 2									0.000	0	0	0.0		0		0	0.000		4	2	0	2	m u o 2, x u a 2, m a 2, u a 2	23097
m u a 3									0.000	0	0	0.0		0		0	0.000		7	4	0	3	S u a 3, m u o 3, K u a 3, k u a 3, m a 3, m u 3, u a 3	11641
m u a 4									0.000	0	0	0.0		0		0	0.000		7	4	0	3	x u a 4, k u a 4, m u o 4, K u a 4, m u 4, m a 4, u a 4	53983
n u a 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
n u a 1									0.000	0	0	0.0		0		0	0.000		6	5	0	1	x u a 1, Z u a 1, k u a 1, S u a 1, K u a 1, u a 1	31013
n u a 2									0.000	0	0	0.0		0		0	0.000		5	2	0	3	x u a 2, n u o 2, n a 2, n u 2, u a 2	35764
n u a 3									0.000	0	0	0.0		0		0	0.000		7	3	1	3	S u a 3, K u a 3, k u a 3, n u a n 3, n a 3, u a 3, n u 3	29724
n u a 4									0.000	0	0	0.0		0		0	0.000		7	4	0	3	x u a 4, k u a 4, n u o 4, K u a 4, n a 4, n u 4, u a 4	242928
p u a 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, p a 0	194084
P u a 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
p u a 1									0.000	0	0	0.0		0		0	0.000		8	6	0	2	x u a 1, Z u a 1, p u o 1, k u a 1, S u a 1, K u a 1, u a 1, p a 1	37864
P u a 1									0.000	0	0	0.0		0		0	0.000		9	6	0	3	x u a 1, Z u a 1, k u a 1, S u a 1, P u o 1, K u a 1, u a 1, P a 1, P u 1	32475
p u a 2									0.000	0	0	0.0		0		0	0.000		4	2	0	2	x u a 2, p u o 2, p a 2, u a 2	6012
P u a 2									0.000	0	0	0.0		0		0	0.000		5	2	0	3	x u a 2, P u o 2, P a 2, u a 2, P u 2	5391
p u a 3									0.000	0	0	0.0		0		0	0.000		7	4	0	3	S u a 3, K u a 3, k u a 3, p u o 3, p a 3, p u 3, u a 3	128352
P u a 3									0.000	0	0	0.0		0		0	0.000		6	4	0	2	S u a 3, K u a 3, P u o 3, k u a 3, P u 3, u a 3	4208
p u a 4									0.000	0	0	0.0		0		0	0.000		7	4	0	3	x u a 4, k u a 4, p u o 4, K u a 4, p u 4, p a 4, u a 4	759524
P u a 4									0.000	0	0	0.0		0		0	0.000		7	4	0	3	x u a 4, k u a 4, P u o 4, K u a 4, P a 4, P u 4, u a 4	57370
Q u a 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Q u a 1									0.000	0	0	0.0		0		0	0.000		7	6	0	1	x u a 1, Z u a 1, k u a 1, S u a 1, Q i a 1, K u a 1, u a 1	31395
Q u a 2									0.000	0	0	0.0		0		0	0.000		2	1	0	1	x u a 2, u a 2	2782
Q u a 3									0.000	0	0	0.0		0		0	0.000		4	3	0	1	S u a 3, K u a 3, k u a 3, u a 3	2803
Q u a 4									0.000	0	0	0.0		0		0	0.000		5	4	0	1	x u a 4, k u a 4, K u a 4, Q i a 4, u a 4	48941
r u a 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r u a 1									0.000	0	0	0.0		0		0	0.000		6	5	0	1	x u a 1, Z u a 1, k u a 1, S u a 1, K u a 1, u a 1	31013
r u a 2									0.000	0	0	0.0		0		0	0.000		3	1	0	2	x u a 2, r u 2, u a 2	8546
r u a 3									0.000	0	0	0.0		0		0	0.000		6	3	1	2	S u a 3, K u a 3, k u a 3, r u a n 3, u a 3, r u 3	3777
r u a 4									0.000	0	0	0.0		0		0	0.000		7	5	0	2	x u a 4, k u a 4, r u o 4, K u a 4, r u n 4, r u 4, u a 4	53743
s u a 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S u a 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	S u a 3, S u a 1	2381
s u a 1									0.000	0	0	0.0		0		0	0.000		10	6	1	3	x u a 1, Z u a 1, k u a 1, s u o 1, S u a 1, K u a 1, s u a n 1, u a 1, s a 1, s u 1	34601
s u a 2									0.000	0	0	0.0		0		0	0.000		3	1	0	2	x u a 2, s u 2, u a 2	2953
S u a 2									0.000	0	0	0.0		0		0	0.000		6	3	0	3	x u a 2, S u a 3, S u a 1, S a 2, S u 2, u a 2	10816
s u a 3									0.000	0	0	0.0		0		0	0.000		7	5	0	2	s u o 3, S u a 3, K u a 3, s u n 3, k u a 3, u a 3, s a 3	26281
