Key	PY+T	Pho+T	IPA+T	PY-T	Pho-T	IPA-T	Tone	SyStruct	SyLen	OrthLen	PhoLen	FreqPM	Words	HomoDensity	Dominate-POS	Freq-Dominate-POS	Percent-Dominate-POS	Other-POSes	Num-Neighbors	R-Neighbors	A-Neighbors	S-Neighbors	Neighbors	Freq-Neighbors
X @N									0.000	0	0	0.0		0		0	0.000		24	24	0	0	n @N, X iN, t @N, X in, Z @N, C @N, S @N, X i, f @N, r @N, X y, m @N, z @N, P @N, T @N, l @N, X yn, c @N, x @N, p @N, K @N, k @N, u @N, s @N	415162
x @r									0.000	0	0	0.0		0		0	0.000		23	19	3	1	x aU, x @n, x uo, x eI, x aI, x oU, x @, x un, x a, x u, x an, x oN, x @N, iN @r, oU @r, x aN, y @r, in @r, i @r, x aI @r, x uo @r, x @ @r, @r	931654
X @r									0.000	0	0	0.0		0		0	0.000		11	10	0	1	X iN, X in, X i, X y, X yn, iN @r, oU @r, y @r, in @r, i @r, @r	157577
x 1									0.000	0	0	0.0		0		0	0.000		21	21	0	0	S 1, x aU, x @n, x uo, Z 1, s 1, c 1, x eI, C 1, x aI, x oU, x @, z 1, x un, x a, x u, r 1, x an, x oN, x @N, x aN	2261559
x a									0.000	0	0	0.0		0		0	0.000		41	40	0	1	T a, x aU, p a, m a, n a, x @n, x uo, t a, Xi a, xu a, x eI, Ji a, S a, x aI, x oU, l a, x @, i a, C a, u a, f a, Zu a, P a, x un, ku a, x u, z a, x an, x oN, K a, Z a, s a, Su a, x @N, c a, Ku a, Qi a, x aN, a a, k a, a	2939079
X a									0.000	0	0	0.0		0		0	0.000		34	33	0	1	T a, p a, m a, n a, t a, Xi a, xu a, Ji a, X iN, X in, S a, l a, i a, X i, C a, u a, f a, Zu a, P a, X y, x a, ku a, z a, K a, Z a, s a, Su a, X yn, c a, Ku a, Qi a, a a, k a, a	2177582
x aI									0.000	0	0	0.0		0		0	0.000		46	36	9	1	z aI, x aU, x @n, l aI, x uo, T aI, Ku aI, t aI, c aI, x eI, k aI, K aI, m aI, x oU, x @, P aI, xu aI, p aI, ku aI, x un, x a, x u, u aI, Su aI, x an, x oN, s aI, n aI, x @N, C aI, Z aI, S aI, Zu aI, x aN, Cu aI, @n aI, x aI @r, x aI an, y x aI, u x aI, x @ aI, x aI oU, x aI y, i x aI, iN x aI, aI	1933340
X aI									0.000	0	0	0.0		0		0	0.000		33	29	3	1	z aI, l aI, T aI, Ku aI, t aI, c aI, X iN, k aI, X in, x aI, K aI, m aI, P aI, X i, xu aI, p aI, ku aI, X y, u aI, Su aI, X yn, s aI, n aI, C aI, Z aI, S aI, Zu aI, Cu aI, @n aI, X iN aI, X i aI, X in aI, aI	1218595
x an									0.000	0	0	0.0		0		0	0.000		57	47	9	1	x aU, x @n, x uo, xu an, K an, t an, x eI, u an, x aI, x oU, p an, Cu an, x @, T an, ku an, s an, n an, k an, Z an, su an, f an, tu an, S an, m an, Zu an, l an, x un, x a, x u, x oN, lu an, P an, c an, x @N, C an, z an, r an, Tu an, Ku an, zu an, ru an, nu an, Su an, x aN, i an, cu an, in an, i x an, x eI an, x aI an, x an i, iN x an, x @ an, x un an, yn x an, x an y, an	1475725
x aN									0.000	0	0	0.0		0		0	0.000		47	43	3	1	x aU, Xi aN, x @n, x uo, r aN, S aN, li aN, p aN, x eI, Ji aN, t aN, x aI, Z aN, f aN, x oU, C aN, Qi aN, x @, u aN, k aN, Zu aN, m aN, Cu aN, T aN, i aN, Su aN, x un, x a, c aN, x u, ku aN, x an, x oN, l aN, Ku aN, xu aN, P aN, ni aN, z aN, x @N, K aN, s aN, n aN, in x aN, y x aN, x aN yn, aN	1780897
X an									0.000	0	0	0.0		0		0	0.000		42	40	1	1	xu an, K an, t an, X iN, u an, X in, p an, Cu an, T an, ku an, s an, n an, k an, X i, Z an, su an, f an, tu an, S an, m an, Zu an, l an, X y, x an, lu an, P an, X yn, c an, C an, z an, r an, Tu an, Ku an, zu an, ru an, nu an, Su an, i an, cu an, in an, X i an, an	705368
X aN									0.000	0	0	0.0		0		0	0.000		37	36	0	1	Xi aN, r aN, S aN, li aN, p aN, X iN, Ji aN, X in, t aN, Z aN, f aN, C aN, Qi aN, u aN, X i, k aN, Zu aN, m aN, Cu aN, T aN, i aN, Su aN, X y, c aN, ku aN, l aN, Ku aN, xu aN, X yn, P aN, ni aN, z aN, K aN, s aN, x aN, n aN, aN	1006093
x ar									0.000	0	0	0.0		0		0	0.000		14	14	0	0	x aU, x @n, x uo, x eI, x aI, x oU, x @, x un, x a, x u, x an, x oN, x @N, x aN	872822
X ar									0.000	0	0	0.0		0		0	0.000		5	5	0	0	X iN, X in, X i, X y, X yn	100381
x aU									0.000	0	0	0.0		0		0	0.000		47	40	6	1	li aU, i aU, x @n, x uo, t aU, Z aU, Ji aU, x eI, Xi aU, x aI, k aU, x oU, Ti aU, x @, z aU, ti aU, l aU, P aU, p aU, S aU, Qi aU, K aU, T aU, C aU, m aU, x un, x a, c aU, x u, mi aU, Pi aU, ni aU, x an, x oN, n aU, pi aU, x @N, r aU, s aU, x aN, x aU yn, x aU u, aI x aU, an x aU, x aU i, @ x aU, aU	2289650
X aU									0.000	0	0	0.0		0		0	0.000		34	33	0	1	li aU, x aU, i aU, t aU, Z aU, Ji aU, Xi aU, X iN, X in, k aU, Ti aU, z aU, ti aU, l aU, X i, P aU, p aU, S aU, Qi aU, K aU, T aU, C aU, m aU, X y, c aU, mi aU, Pi aU, ni aU, n aU, pi aU, X yn, r aU, s aU, aU	2205351
x E									0.000	0	0	0.0		0		0	0.000		31	31	0	0	x aU, x @n, x uo, i E, pi E, Xi E, x eI, x aI, Ji E, x oU, y E, x @, Qy E, Xy E, x un, x a, x u, x an, x oN, Qi E, Jy E, Ti E, li E, x @N, ti E, mi E, ni E, x aN, ly E, ny E, Pi E	1216350
X E									0.000	0	0	0.0		0		0	0.000		22	22	0	0	i E, pi E, Xi E, X iN, X in, Ji E, y E, X i, Qy E, Xy E, X y, Qi E, Jy E, X yn, Ti E, li E, ti E, mi E, ni E, ly E, ny E, Pi E	443909
x eI									0.000	0	0	0.0		0		0	0.000		41	36	4	1	x aU, xu eI, x @n, m eI, x uo, tu eI, k eI, t eI, u eI, p eI, zu eI, S eI, x aI, x oU, x @, Su eI, su eI, f eI, l eI, Tu eI, ku eI, n eI, P eI, x un, x a, x u, x an, x oN, Zu eI, Cu eI, ru eI, x @N, cu eI, z eI, Ku eI, x aN, x eI an, x eI iN, an x eI, x eI i, eI	2038851
X eI									0.000	0	0	0.0		0		0	0.000		30	29	0	1	xu eI, m eI, tu eI, k eI, t eI, u eI, p eI, zu eI, S eI, x eI, X iN, X in, Su eI, X i, su eI, f eI, l eI, Tu eI, ku eI, n eI, P eI, X y, Zu eI, X yn, Cu eI, ru eI, cu eI, z eI, Ku eI, eI	1356115
x En									0.000	0	0	0.0		0		0	0.000		29	29	0	0	x aU, x @n, x uo, Qi En, ti En, Ji En, Ti En, x eI, ni En, x aI, Xi En, x oU, y En, x @, pi En, li En, Qy En, Pi En, i En, Xy En, x un, x a, mi En, x u, x an, x oN, Jy En, x @N, x aN	1354979
X En									0.000	0	0	0.0		0		0	0.000		20	20	0	0	Qi En, ti En, Ji En, Ti En, X iN, X in, ni En, Xi En, y En, pi En, li En, X i, Qy En, Pi En, i En, Xy En, X y, mi En, X yn, Jy En	582538
x i									0.000	0	0	0.0		0		0	0.000		40	32	7	1	n i, x aU, x @n, x uo, l i, J i, x eI, Q i, p i, t i, x aI, x oU, x @, X i, T i, m i, P i, x un, x a, @r i, i i, x u, x an, x oN, x @N, u i, a i, x aN, @ i, y i, aI i, an i, x an i, x aU i, x oU i, x @ i, x uo i, x oN i, x eI i, i	2755102
X i									0.000	0	0	0.0		0		0	0.000		35	21	13	1	n i, l i, J i, X iN, Q i, p i, t i, X in, T i, m i, P i, X y, @r i, i i, X yn, u i, a i, @ i, y i, aI i, an i, X i in, X i aI, an X i, X in i, X i i, X y i, X iN i, i X i, @r X i, X i an, X i y, @ X i, aI X i, i	1954062
xi @									0.000	0	0	0.0		0		0	0.000		17	16	0	1	t @, Z @, k @, n @, K @, C @, x @, S @, r @, T @, s @, l @, z @, c @, aI @, y @, @	2409112
Xi @									0.000	0	0	0.0		0		0	0.000		28	23	4	1	t @, Z @, Xi aN, k @, n @, K @, Xi a, Xi E, Xi aU, C @, Xi En, x @, Xi oU, S @, r @, T @, Xi oN, s @, l @, z @, c @, aI @, y @, Xi E @, Xi En @, Xi a @, Xi oN @, @	2885917
xi @n									0.000	0	0	0.0		0		0	0.000		16	15	0	1	x @n, r @n, Z @n, k @n, m @n, u @n, f @n, S @n, p @n, K @n, C @n, z @n, P @n, s @n, n @n, @n	742707
xi @N									0.000	0	0	0.0		0		0	0.000		19	19	0	0	n @N, t @N, Z @N, C @N, S @N, f @N, r @N, m @N, z @N, P @N, T @N, l @N, c @N, x @N, p @N, K @N, k @N, u @N, s @N	314781
Xi @n									0.000	0	0	0.0		0		0	0.000		24	22	1	1	Xi aN, x @n, r @n, Z @n, k @n, Xi a, m @n, Xi E, Xi aU, u @n, Xi En, f @n, S @n, p @n, Xi oU, Xi oN, K @n, C @n, z @n, P @n, s @n, n @n, Xi E @n, @n	1217662
Xi @N									0.000	0	0	0.0		0		0	0.000		26	26	0	0	Xi aN, n @N, Xi a, Xi E, Xi aU, t @N, Z @N, Xi En, C @N, S @N, f @N, Xi oU, r @N, m @N, z @N, P @N, Xi oN, T @N, l @N, c @N, x @N, p @N, K @N, k @N, u @N, s @N	789666
xi @r									0.000	0	0	0.0		0		0	0.000		6	5	0	1	iN @r, oU @r, y @r, in @r, i @r, @r	57196
Xi @r									0.000	0	0	0.0		0		0	0.000		14	12	1	1	Xi aN, Xi a, Xi E, Xi aU, Xi En, Xi oU, Xi oN, iN @r, oU @r, y @r, in @r, i @r, Xi aU @r, @r	532129
xi a									0.000	0	0	0.0		0		0	0.000		29	28	0	1	T a, p a, m a, n a, t a, Xi a, xu a, Ji a, S a, l a, i a, C a, u a, f a, Zu a, P a, x a, ku a, z a, K a, Z a, s a, Su a, c a, Ku a, Qi a, a a, k a, a	2077201
Xi a									0.000	0	0	0.0		0		0	0.000		41	33	7	1	T a, p a, Xi aN, m a, n a, t a, xu a, Xi E, Xi aU, Ji a, S a, Xi En, l a, i a, C a, u a, f a, Zu a, P a, Xi oU, x a, ku a, z a, K a, Z a, Xi oN, s a, Su a, c a, Ku a, Qi a, a a, k a, i Xi a, Xi a u, Xi a y, u Xi a, y Xi a, Xi a @, Xi a aI, a	2467460
xi an									0.000	0	0	0.0		0		0	0.000		36	35	0	1	xu an, K an, t an, u an, p an, Cu an, T an, ku an, s an, n an, k an, Z an, su an, f an, tu an, S an, m an, Zu an, l an, x an, lu an, P an, c an, C an, z an, r an, Tu an, Ku an, zu an, ru an, nu an, Su an, i an, cu an, in an, an	604912
xi aN									0.000	0	0	0.0		0		0	0.000		32	31	0	1	Xi aN, r aN, S aN, li aN, p aN, Ji aN, t aN, Z aN, f aN, C aN, Qi aN, u aN, k aN, Zu aN, m aN, Cu aN, T aN, i aN, Su aN, c aN, ku aN, l aN, Ku aN, xu aN, P aN, ni aN, z aN, K aN, s aN, x aN, n aN, aN	905712
Xi an									0.000	0	0	0.0		0		0	0.000		44	42	1	1	Xi aN, xu an, K an, t an, Xi a, Xi E, Xi aU, u an, Xi En, p an, Cu an, T an, ku an, s an, n an, k an, Z an, su an, f an, tu an, S an, m an, Zu an, l an, Xi oU, x an, lu an, Xi oN, P an, c an, C an, z an, r an, Tu an, Ku an, zu an, ru an, nu an, Su an, i an, cu an, in an, Xi E an, an	1079826
Xi aN									0.000	0	0	0.0		0		0	0.000		47	36	10	1	r aN, S aN, Xi a, li aN, p aN, Xi E, Xi aU, Ji aN, t aN, Z aN, Xi En, f aN, C aN, Qi aN, u aN, k aN, Zu aN, m aN, Cu aN, T aN, i aN, Xi oU, Su aN, c aN, ku aN, Xi oN, l aN, Ku aN, xu aN, P aN, ni aN, z aN, K aN, s aN, x aN, n aN, iN Xi aN, in Xi aN, oU Xi aN, i Xi aN, Xi aN aI, Xi aN y, Xi aN iN, y Xi aN, an Xi aN, aU Xi aN, aN	804290
xi ar									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Xi ar									0.000	0	0	0.0		0		0	0.000		7	7	0	0	Xi aN, Xi a, Xi E, Xi aU, Xi En, Xi oU, Xi oN	474885
xi aU									0.000	0	0	0.0		0		0	0.000		29	28	0	1	li aU, x aU, i aU, t aU, Z aU, Ji aU, Xi aU, k aU, Ti aU, z aU, ti aU, l aU, P aU, p aU, S aU, Qi aU, K aU, T aU, C aU, m aU, c aU, mi aU, Pi aU, ni aU, n aU, pi aU, r aU, s aU, aU	2104970
Xi aU									0.000	0	0	0.0		0		0	0.000		44	33	10	1	li aU, x aU, Xi aN, i aU, t aU, Xi a, Z aU, Ji aU, Xi E, k aU, Xi En, Ti aU, z aU, ti aU, l aU, P aU, p aU, S aU, Qi aU, K aU, T aU, C aU, m aU, Xi oU, c aU, mi aU, Pi aU, ni aU, Xi oN, n aU, pi aU, r aU, s aU, Xi aU u, u Xi aU, Xi aU iN, iN Xi aU, yn Xi aU, Xi aU @r, aI Xi aU, Xi aU y, in Xi aU, Xi aU i, aU	2494572
xi E									0.000	0	0	0.0		0		0	0.000		17	17	0	0	i E, pi E, Xi E, Ji E, y E, Qy E, Xy E, Qi E, Jy E, Ti E, li E, ti E, mi E, ni E, ly E, ny E, Pi E	343528
Xi E									0.000	0	0	0.0		0		0	0.000		28	22	6	0	Xi aN, i E, pi E, Xi a, Xi aU, Ji E, Xi En, y E, Qy E, Xy E, Xi oU, Xi oN, Qi E, Jy E, Ti E, li E, ti E, mi E, ni E, ly E, ny E, Pi E, i Xi E, Xi E @, Xi E i, Xi E in, Xi E @n, Xi E an	746450
xi En									0.000	0	0	0.0		0		0	0.000		15	15	0	0	Qi En, ti En, Ji En, Ti En, ni En, Xi En, y En, pi En, li En, Qy En, Pi En, i En, Xy En, mi En, Jy En	482157
Xi En									0.000	0	0	0.0		0		0	0.000		27	20	7	0	Xi aN, Qi En, ti En, Ji En, Xi a, Ti En, Xi E, Xi aU, ni En, y En, pi En, li En, Qy En, Pi En, i En, Xy En, Xi oU, mi En, Xi oN, Jy En, u Xi En, Xi En i, y Xi En, Xi En y, i Xi En, in Xi En, Xi En @	909209
x in									0.000	0	0	0.0		0		0	0.000		26	24	1	1	x aU, x @n, x uo, x eI, X in, J in, x aI, x oU, x @, n in, x un, x a, x u, x an, x oN, Q in, P in, l in, x @N, m in, p in, x aN, y in, iN in, x un in, in	975384
x iN									0.000	0	0	0.0		0		0	0.000		30	27	2	1	x aU, x @n, x uo, T iN, x eI, J iN, X iN, Q iN, x aI, p iN, x oU, x @, l iN, m iN, t iN, x un, x a, P iN, x u, x an, x oN, x @N, n iN, in iN, x aN, yn iN, an iN, x @ iN, x eI iN, iN	1169527
X in									0.000	0	0	0.0		0		0	0.000		25	13	11	1	X iN, J in, n in, X i, X y, Q in, X yn, P in, l in, m in, p in, y in, iN in, @ X in, X i in, X in i, an X in, i X in, X in aI, aI X in, X in y, u X in, in X in, X in iN, in	138868
X iN									0.000	0	0	0.0		0		0	0.000		29	16	12	1	T iN, J iN, Q iN, X in, p iN, l iN, X i, m iN, t iN, X y, P iN, X yn, n iN, in iN, yn iN, an iN, X iN yn, X iN aI, in X iN, i X iN, yn X iN, X iN y, iN X iN, u X iN, X iN i, @ X iN, X iN u, X in iN, iN	317798
xi on									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
xi oN									0.000	0	0	0.0		0		0	0.000		17	17	0	0	Z oN, i oN, c oN, t oN, s oN, n oN, T oN, z oN, C oN, k oN, K oN, x oN, Xi oN, l oN, r oN, Qi oN, Ji oN	257244
Xi on									0.000	0	0	0.0		0		0	0.000		7	7	0	0	Xi aN, Xi a, Xi E, Xi aU, Xi En, Xi oU, Xi oN	474885
Xi oN									0.000	0	0	0.0		0		0	0.000		25	22	3	0	Xi aN, Xi a, Z oN, i oN, c oN, Xi E, Xi aU, Xi En, t oN, s oN, n oN, T oN, z oN, C oN, Xi oU, k oN, K oN, x oN, l oN, r oN, Qi oN, Ji oN, iN Xi oN, Xi oN @, Xi oN iN	728299
xi oU									0.000	0	0	0.0		0		0	0.000		26	25	0	1	i oU, Ji oU, t oU, z oU, S oU, k oU, x oU, T oU, Qi oU, li oU, Z oU, C oU, Xi oU, K oU, l oU, ti oU, ni oU, m oU, r oU, s oU, c oU, f oU, oU oU, mi oU, P oU, oU	1180929
Xi oU									0.000	0	0	0.0		0		0	0.000		33	30	2	1	i oU, Ji oU, Xi aN, t oU, z oU, Xi a, Xi E, Xi aU, S oU, k oU, Xi En, x oU, T oU, Qi oU, li oU, Z oU, C oU, K oU, l oU, ti oU, ni oU, Xi oN, m oU, r oU, s oU, c oU, f oU, oU oU, mi oU, P oU, u Xi oU, Xi oU u, oU	1643618
x on									0.000	0	0	0.0		0		0	0.000		14	14	0	0	x aU, x @n, x uo, x eI, x aI, x oU, x @, x un, x a, x u, x an, x oN, x @N, x aN	872822
x oN									0.000	0	0	0.0		0		0	0.000		30	29	1	0	x aU, x @n, x uo, Z oN, i oN, c oN, x eI, x aI, x oU, x @, t oN, s oN, n oN, T oN, z oN, C oN, x un, x a, k oN, x u, K oN, x an, Xi oN, l oN, x @N, r oN, Qi oN, x aN, Ji oN, x oN i	1122546
X on									0.000	0	0	0.0		0		0	0.000		5	5	0	0	X iN, X in, X i, X y, X yn	100381
X oN									0.000	0	0	0.0		0		0	0.000		22	22	0	0	Z oN, i oN, c oN, X iN, X in, t oN, X i, s oN, n oN, T oN, z oN, C oN, X y, k oN, K oN, x oN, Xi oN, X yn, l oN, r oN, Qi oN, Ji oN	357625
x oU									0.000	0	0	0.0		0		0	0.000		43	37	5	1	x aU, i oU, Ji oU, x @n, t oU, x uo, z oU, x eI, S oU, x aI, k oU, T oU, x @, Qi oU, li oU, Z oU, C oU, Xi oU, x un, x a, K oU, l oU, x u, ti oU, x an, x oN, ni oU, m oU, r oU, s oU, x @N, x aN, c oU, f oU, oU oU, mi oU, P oU, i x oU, x oU i, x aI oU, u x oU, @r x oU, oU	2015257
X oU									0.000	0	0	0.0		0		0	0.000		31	30	0	1	i oU, Ji oU, t oU, z oU, X iN, S oU, X in, k oU, x oU, T oU, Qi oU, li oU, X i, Z oU, C oU, Xi oU, X y, K oU, l oU, ti oU, ni oU, m oU, r oU, X yn, s oU, c oU, f oU, oU oU, mi oU, P oU, oU	1281310
x u									0.000	0	0	0.0		0		0	0.000		40	33	6	1	p u, x aU, x @n, x uo, C u, x eI, Z u, x aI, x oU, x @, S u, f u, t u, l u, K u, r u, z u, k u, x un, T u, x a, x an, x oN, m u, s u, P u, x @N, i u, n u, c u, x aN, iN u, u u, x aU u, x uo u, i x u, u x u, aI x u, x @ u, u	1793696
X u									0.000	0	0	0.0		0		0	0.000		29	26	2	1	p u, C u, X iN, X in, Z u, S u, f u, X i, t u, l u, K u, r u, z u, k u, X y, T u, x u, m u, X yn, s u, P u, i u, n u, c u, iN u, u u, X y u, X iN u, u	1027772
xu a									0.000	0	0	0.0		0		0	0.000		38	31	6	1	T a, p a, xu eI, m a, n a, xu an, t a, Xi a, Ji a, S a, l a, i a, C a, u a, f a, xu aI, Zu a, P a, x a, ku a, z a, K a, Z a, s a, Su a, xu aN, c a, Ku a, Qi a, a a, k a, @ xu a, iN xu a, xu a y, xu a @r, i xu a, in xu a, a	2474248
Xu a									0.000	0	0	0.0		0		0	0.000		29	28	0	1	T a, p a, m a, n a, t a, Xi a, xu a, Ji a, S a, l a, i a, C a, u a, f a, Zu a, P a, x a, ku a, z a, K a, Z a, s a, Su a, c a, Ku a, Qi a, a a, k a, a	2077201
xu aI									0.000	0	0	0.0		0		0	0.000		30	27	2	1	z aI, xu eI, l aI, xu an, T aI, Ku aI, xu a, t aI, c aI, k aI, x aI, K aI, m aI, P aI, p aI, ku aI, u aI, Su aI, xu aN, s aI, n aI, C aI, Z aI, S aI, Zu aI, Cu aI, @n aI, xu aI i, xu aI yn, aI	1613694
Xu aI									0.000	0	0	0.0		0		0	0.000		25	24	0	1	z aI, l aI, T aI, Ku aI, t aI, c aI, k aI, x aI, K aI, m aI, P aI, xu aI, p aI, ku aI, u aI, Su aI, s aI, n aI, C aI, Z aI, S aI, Zu aI, Cu aI, @n aI, aI	1116866
xu an									0.000	0	0	0.0		0		0	0.000		44	38	5	1	xu eI, K an, t an, xu a, u an, p an, Cu an, T an, ku an, s an, n an, k an, Z an, su an, f an, tu an, S an, xu aI, m an, Zu an, l an, x an, lu an, P an, xu aN, c an, C an, z an, r an, Tu an, Ku an, zu an, ru an, nu an, Su an, i an, cu an, in an, xu an iN, @r xu an, xu eI an, xu an y, in xu an, an	845243
xu aN									0.000	0	0	0.0		0		0	0.000		36	34	1	1	xu eI, Xi aN, xu an, r aN, S aN, xu a, li aN, p aN, Ji aN, t aN, Z aN, f aN, C aN, Qi aN, u aN, k aN, Zu aN, xu aI, m aN, Cu aN, T aN, i aN, Su aN, c aN, ku aN, l aN, Ku aN, P aN, ni aN, z aN, K aN, s aN, x aN, n aN, xu aN u, aN	1410011
Xu aN									0.000	0	0	0.0		0		0	0.000		32	31	0	1	Xi aN, r aN, S aN, li aN, p aN, Ji aN, t aN, Z aN, f aN, C aN, Qi aN, u aN, k aN, Zu aN, m aN, Cu aN, T aN, i aN, Su aN, c aN, ku aN, l aN, Ku aN, xu aN, P aN, ni aN, z aN, K aN, s aN, x aN, n aN, aN	905712
xu eI									0.000	0	0	0.0		0		0	0.000		40	27	12	1	m eI, tu eI, xu an, k eI, t eI, u eI, p eI, zu eI, xu a, S eI, x eI, Su eI, su eI, f eI, l eI, xu aI, Tu eI, ku eI, n eI, P eI, Zu eI, xu aN, Cu eI, ru eI, cu eI, z eI, Ku eI, xu eI i, u xu eI, xu eI @r, i xu eI, xu eI iN, xu eI u, @n xu eI, in xu eI, xu eI in, aU xu eI, y xu eI, xu eI an, eI	1169369
Xu eI									0.000	0	0	0.0		0		0	0.000		25	24	0	1	xu eI, m eI, tu eI, k eI, t eI, u eI, p eI, zu eI, S eI, x eI, Su eI, su eI, f eI, l eI, Tu eI, ku eI, n eI, P eI, Zu eI, Cu eI, ru eI, cu eI, z eI, Ku eI, eI	1255734
x un									0.000	0	0	0.0		0		0	0.000		29	25	4	0	x aU, x @n, x uo, x eI, x aI, x oU, x @, x a, x u, t un, k un, C un, x an, x oN, l un, Z un, c un, K un, x @N, T un, S un, z un, x aN, s un, r un, x un in, i x un, x un an, in x un	894243
x uN									0.000	0	0	0.0		0		0	0.000		14	14	0	0	x aU, x @n, x uo, x eI, x aI, x oU, x @, x un, x a, x u, x an, x oN, x @N, x aN	872822
X un									0.000	0	0	0.0		0		0	0.000		18	18	0	0	X iN, X in, X i, X y, x un, t un, k un, C un, l un, X yn, Z un, c un, K un, T un, S un, z un, s un, r un	130497
X uN									0.000	0	0	0.0		0		0	0.000		5	5	0	0	X iN, X in, X i, X y, X yn	100381
xu o									0.000	0	0	0.0		0		0	0.000		20	20	0	0	u o, xu eI, Su o, xu an, ku o, tu o, xu a, cu o, su o, xu aI, mu o, lu o, Tu o, pu o, Pu o, xu aN, ru o, nu o, Cu o, Ku o	2687084
Xu o									0.000	0	0	0.0		0		0	0.000		15	15	0	0	u o, Su o, ku o, tu o, cu o, su o, mu o, lu o, Tu o, pu o, Pu o, ru o, nu o, Cu o, Ku o	2178158
x y									0.000	0	0	0.0		0		0	0.000		31	28	2	1	x aU, x @n, x uo, Q y, x eI, x aI, x oU, x @, J y, n y, X y, x un, x a, x u, x an, x oN, l y, x @N, iN y, @ y, x aN, i y, in y, an y, oU y, yn y, @r y, y y, x aI y, x an y, y	1114900
X y									0.000	0	0	0.0		0		0	0.000		25	17	7	1	Q y, X iN, X in, J y, X i, n y, l y, X yn, iN y, @ y, i y, in y, an y, oU y, yn y, @r y, y y, yn X y, X iN y, u X y, X y i, X y u, X in y, X i y, y	334487
xy E									0.000	0	0	0.0		0		0	0.000		17	17	0	0	i E, pi E, Xi E, Ji E, y E, Qy E, Xy E, Qi E, Jy E, Ti E, li E, ti E, mi E, ni E, ly E, ny E, Pi E	343528
Xy E									0.000	0	0	0.0		0		0	0.000		19	17	2	0	i E, pi E, Xi E, Ji E, y E, Qy E, Xy En, Qi E, Jy E, Ti E, li E, ti E, mi E, ni E, ly E, ny E, Pi E, i Xy E, Xy E y	343931
xy En									0.000	0	0	0.0		0		0	0.000		15	15	0	0	Qi En, ti En, Ji En, Ti En, ni En, Xi En, y En, pi En, li En, Qy En, Pi En, i En, Xy En, mi En, Jy En	482157
xy EN									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Xy En									0.000	0	0	0.0		0		0	0.000		18	15	3	0	Qi En, ti En, Ji En, Ti En, ni En, Xi En, y En, pi En, li En, Qy En, Pi En, i En, Xy E, mi En, Jy En, Xy En yn, Xy En an, y Xy En	482658
Xy EN									0.000	0	0	0.0		0		0	0.000		2	2	0	0	Xy E, Xy En	14935
x yn									0.000	0	0	0.0		0		0	0.000		24	20	3	1	x aU, x @n, x uo, x eI, x aI, x oU, x @, x un, x a, x u, x an, x oN, Q yn, J yn, X yn, x @N, x aN, @ yn, aU yn, u yn, x aU yn, x uo yn, x aN yn, yn	887602
x yN									0.000	0	0	0.0		0		0	0.000		14	14	0	0	x aU, x @n, x uo, x eI, x aI, x oU, x @, x un, x a, x u, x an, x oN, x @N, x aN	872822
X yn									0.000	0	0	0.0		0		0	0.000		12	9	2	1	X iN, X in, X i, X y, Q yn, J yn, @ yn, aU yn, u yn, X iN yn, in X yn, yn	110789
X yN									0.000	0	0	0.0		0		0	0.000		5	5	0	0	X iN, X in, X i, X y, X yn	100381
y									0.000	0	0	0.0		0		0	0.000		35	15	20	0	i, a, oU, @r, @n, aI, @, u, iN, an, in, yn, aU, aN, eI, Q y, y En, y E, J y, n y, X y, l y, iN y, @ y, i y, y in, y i, in y, y @r, an y, oU y, yn y, @r y, y @, y y	951717
y E									0.000	0	0	0.0		0		0	0.000		30	22	7	1	i E, pi E, Xi E, Ji E, y En, Qy E, Xy E, Qi E, Jy E, Ti E, li E, ti E, mi E, ni E, y in, ly E, y i, ny E, Pi E, y @r, y @, y y, in y E, y y E, y E y, u y E, i y E, @r y E, y E @r, y	383752
y En									0.000	0	0	0.0		0		0	0.000		35	20	14	1	Qi En, ti En, Ji En, Ti En, ni En, Xi En, y E, pi En, li En, Qy En, Pi En, i En, Xy En, mi En, Jy En, y in, y i, y @r, y @, y y, y En i, y En in, i y En, y i En, y Ji En, @n y En, oU y En, y Xi En, y En y, iN y En, u y En, in y En, y Xy En, y Ti En, y	543134
y EN									0.000	0	0	0.0		0		0	0.000		8	7	0	1	y En, y E, y in, y i, y @r, y @, y y, y	77093
yn									0.000	0	0	0.0		0		0	0.000		23	15	8	0	i, a, oU, @r, @n, aI, y, @, u, iN, an, in, aU, aN, eI, Q yn, J yn, X yn, @ yn, yn iN, aU yn, u yn, yn y	735274
yN									0.000	0	0	0.0		0		0	0.000		16	16	0	0	i, a, oU, @r, @n, aI, y, @, u, iN, an, in, yn, aU, aN, eI	729670
z @									0.000	0	0	0.0		0		0	0.000		32	29	2	1	t @, z aI, Z @, k @, z uo, n @, z oU, K @, C @, x @, z aU, z 1, z oN, z u, S @, z @N, r @, T @, z a, s @, l @, z aN, z an, c @, z @n, z eI, z un, aI @, y @, z uo @, z oN @, @	3173161
