Key	PY+T	Pho+T	IPA+T	PY-T	Pho-T	IPA-T	Tone	SyStruct	SyLen	OrthLen	PhoLen	FreqPM	Words	HomoDensity	Dominate-POS	Freq-Dominate-POS	Percent-Dominate-POS	Other-POSes	Num-Neighbors	R-Neighbors	A-Neighbors	S-Neighbors	Neighbors	Freq-Neighbors
z uN 1									0.000	0	0	0.0		0		0	0.000		10	10	0	0	z aU 1, z @N 1, z u 1, z 1 1, z oN 1, z uan 1, z un 1, z aI 1, z a 1, z aN 1	16140
Z uN 1									0.000	0	0	0.0		0		0	0.000		16	16	0	0	Z @n 1, Z oN 1, Z 1 1, Z aN 1, Z oU 1, Z ua 1, Z uaN 1, Z aU 1, Z @N 1, Z u 1, Z ueI 1, Z uo 1, Z a 1, Z an 1, Z uan 1, Z @ 1	218276
z un 2									0.000	0	0	0.0		0		0	0.000		11	11	0	0	z a 2, l un 2, z @ 2, z u 2, C un 2, c un 2, z an 2, z eI 2, x un 2, z un 1, T un 2	14630
Z un 2									0.000	0	0	0.0		0		0	0.000		13	13	0	0	Z uo 2, Z 1 2, l un 2, Z un 3, Z @ 2, C un 2, c un 2, x un 2, Z u 2, T un 2, Z aI 2, Z oU 2, Z a 2	115348
z uN 2									0.000	0	0	0.0		0		0	0.000		5	5	0	0	z a 2, z @ 2, z u 2, z an 2, z eI 2	8265
Z uN 2									0.000	0	0	0.0		0		0	0.000		7	7	0	0	Z uo 2, Z 1 2, Z @ 2, Z u 2, Z aI 2, Z oU 2, Z a 2	107110
z uN 3									0.000	0	0	0.0		0		0	0.000		11	11	0	0	z oU 3, z aU 3, z oN 3, z ueI 3, z 1 3, z u 3, z uo 3, z @n 3, z aI 3, z a 3, z an 3	109771
Z uN 3									0.000	0	0	0.0		0		0	0.000		14	14	0	0	Z 1 3, Z aU 3, Z oN 3, Z aN 3, Z @ 3, Z uan 3, Z u 3, Z @N 3, Z un 3, Z an 3, Z @n 3, Z a 3, Z aI 3, Z oU 3	184083
z uN 4									0.000	0	0	0.0		0		0	0.000		10	10	0	0	z aI 4, z uo 4, z ueI 4, z 1 4, z aN 4, z aU 4, z oU 4, z an 4, z @N 4, z oN 4	694683
Z uN 4									0.000	0	0	0.0		0		0	0.000		16	16	0	0	Z @ 4, Z u 4, Z @N 4, Z an 4, Z 1 4, Z aU 4, Z uaN 4, Z aN 4, Z @n 4, Z a 4, Z uan 4, Z oU 4, Z oN 4, Z uaI 4, Z aI 4, Z ueI 4	371438
un 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	ia 0	10700
uN 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	ia 0	10700
un 1									0.000	0	0	0.0		0		0	0.000		35	28	7	0	i 1, a 1, iaU 1, @n 1, y 1, ua 1, oU 1, in 1, yE 1, iN 1, ia 1, aI 1, u 1, an 1, iEn 1, ioU 1, yn 1, uan 1, ueI 1, uo 1, uaI 1, aN 1, iE 1, aU 1, u@n 1, iaN 1, u@N 1, yEn 1, x un 1, t un 1, T un 1, c un 1, z un 1, C un 1, K un 1	484731
uN 1									0.000	0	0	0.0		0		0	0.000		28	28	0	0	i 1, a 1, iaU 1, @n 1, y 1, ua 1, oU 1, in 1, yE 1, iN 1, ia 1, aI 1, u 1, an 1, iEn 1, ioU 1, yn 1, uan 1, ueI 1, uo 1, uaI 1, aN 1, iE 1, aU 1, u@n 1, iaN 1, u@N 1, yEn 1	480161
un 2									0.000	0	0	0.0		0		0	0.000		28	23	5	0	oU 2, ueI 2, @r 2, uan 2, yEn 2, iN 2, ioU 2, u 2, u@n 2, iE 2, iEn 2, i 2, uaN 2, ia 2, iaN 2, aU 2, @ 2, iaU 2, in 2, yn 2, aN 2, ua 2, aI 2, l un 2, C un 2, c un 2, x un 2, T un 2	256269
uN 2									0.000	0	0	0.0		0		0	0.000		23	23	0	0	oU 2, ueI 2, @r 2, uan 2, yEn 2, iN 2, ioU 2, u 2, u@n 2, iE 2, iEn 2, i 2, uaN 2, ia 2, iaN 2, aU 2, @ 2, iaU 2, in 2, yn 2, aN 2, ua 2, aI 2	250289
un 3									0.000	0	0	0.0		0		0	0.000		31	24	7	0	uo 3, ioU 3, iE 3, i 3, y 3, u 3, uan 3, uaN 3, yEn 3, iEn 3, @r 3, iaN 3, u@n 3, iaU 3, in 3, ioN 3, iN 3, @ 3, ueI 3, aI 3, oU 3, ua 3, ia 3, an 3, k un 3, C un 3, Z un 3, K un 3, s un 3, t un 3, S un 3	2214137
uN 3									0.000	0	0	0.0		0		0	0.000		24	24	0	0	uo 3, ioU 3, iE 3, i 3, y 3, u 3, uan 3, uaN 3, yEn 3, iEn 3, @r 3, iaN 3, u@n 3, iaU 3, in 3, ioN 3, iN 3, @ 3, ueI 3, aI 3, oU 3, ua 3, ia 3, an 3	2204797
un 4									0.000	0	0	0.0		0		0	0.000		38	29	9	0	iaU 4, ioN 4, ioU 4, ueI 4, aI 4, oU 4, @ 4, u@n 4, yE 4, an 4, uaN 4, uan 4, i 4, iE 4, @r 4, uaI 4, yEn 4, u 4, iaN 4, ia 4, yn 4, in 4, aU 4, iN 4, iEn 4, uo 4, eI 4, ua 4, @n 4, x un 4, t un 4, K un 4, S un 4, c un 4, l un 4, k un 4, r un 4, T un 4	563864
uN 4									0.000	0	0	0.0		0		0	0.000		29	29	0	0	iaU 4, ioN 4, ioU 4, ueI 4, aI 4, oU 4, @ 4, u@n 4, yE 4, an 4, uaN 4, uan 4, i 4, iE 4, @r 4, uaI 4, yEn 4, u 4, iaN 4, ia 4, yn 4, in 4, aU 4, iN 4, iEn 4, uo 4, eI 4, ua 4, @n 4	553698
iyn 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	ia 0	10700
iyN 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	ia 0	10700
iyn 1									0.000	0	0	0.0		0		0	0.000		28	28	0	0	i 1, a 1, iaU 1, @n 1, y 1, ua 1, oU 1, in 1, yE 1, iN 1, ia 1, aI 1, u 1, an 1, iEn 1, ioU 1, yn 1, uan 1, ueI 1, uo 1, uaI 1, aN 1, iE 1, aU 1, u@n 1, iaN 1, u@N 1, yEn 1	480161
iyN 1									0.000	0	0	0.0		0		0	0.000		28	28	0	0	i 1, a 1, iaU 1, @n 1, y 1, ua 1, oU 1, in 1, yE 1, iN 1, ia 1, aI 1, u 1, an 1, iEn 1, ioU 1, yn 1, uan 1, ueI 1, uo 1, uaI 1, aN 1, iE 1, aU 1, u@n 1, iaN 1, u@N 1, yEn 1	480161
iyn 2									0.000	0	0	0.0		0		0	0.000		23	23	0	0	oU 2, ueI 2, @r 2, uan 2, yEn 2, iN 2, ioU 2, u 2, u@n 2, iE 2, iEn 2, i 2, uaN 2, ia 2, iaN 2, aU 2, @ 2, iaU 2, in 2, yn 2, aN 2, ua 2, aI 2	250289
iyN 2									0.000	0	0	0.0		0		0	0.000		23	23	0	0	oU 2, ueI 2, @r 2, uan 2, yEn 2, iN 2, ioU 2, u 2, u@n 2, iE 2, iEn 2, i 2, uaN 2, ia 2, iaN 2, aU 2, @ 2, iaU 2, in 2, yn 2, aN 2, ua 2, aI 2	250289
iyn 3									0.000	0	0	0.0		0		0	0.000		24	24	0	0	uo 3, ioU 3, iE 3, i 3, y 3, u 3, uan 3, uaN 3, yEn 3, iEn 3, @r 3, iaN 3, u@n 3, iaU 3, in 3, ioN 3, iN 3, @ 3, ueI 3, aI 3, oU 3, ua 3, ia 3, an 3	2204797
iyN 3									0.000	0	0	0.0		0		0	0.000		24	24	0	0	uo 3, ioU 3, iE 3, i 3, y 3, u 3, uan 3, uaN 3, yEn 3, iEn 3, @r 3, iaN 3, u@n 3, iaU 3, in 3, ioN 3, iN 3, @ 3, ueI 3, aI 3, oU 3, ua 3, ia 3, an 3	2204797
iyn 4									0.000	0	0	0.0		0		0	0.000		29	29	0	0	iaU 4, ioN 4, ioU 4, ueI 4, aI 4, oU 4, @ 4, u@n 4, yE 4, an 4, uaN 4, uan 4, i 4, iE 4, @r 4, uaI 4, yEn 4, u 4, iaN 4, ia 4, yn 4, in 4, aU 4, iN 4, iEn 4, uo 4, eI 4, ua 4, @n 4	553698
iyN 4									0.000	0	0	0.0		0		0	0.000		29	29	0	0	iaU 4, ioN 4, ioU 4, ueI 4, aI 4, oU 4, @ 4, u@n 4, yE 4, an 4, uaN 4, uan 4, i 4, iE 4, @r 4, uaI 4, yEn 4, u 4, iaN 4, ia 4, yn 4, in 4, aU 4, iN 4, iEn 4, uo 4, eI 4, ua 4, @n 4	553698
uyn 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	ia 0	10700
uyN 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	ia 0	10700
uyn 1									0.000	0	0	0.0		0		0	0.000		28	28	0	0	i 1, a 1, iaU 1, @n 1, y 1, ua 1, oU 1, in 1, yE 1, iN 1, ia 1, aI 1, u 1, an 1, iEn 1, ioU 1, yn 1, uan 1, ueI 1, uo 1, uaI 1, aN 1, iE 1, aU 1, u@n 1, iaN 1, u@N 1, yEn 1	480161
uyN 1									0.000	0	0	0.0		0		0	0.000		28	28	0	0	i 1, a 1, iaU 1, @n 1, y 1, ua 1, oU 1, in 1, yE 1, iN 1, ia 1, aI 1, u 1, an 1, iEn 1, ioU 1, yn 1, uan 1, ueI 1, uo 1, uaI 1, aN 1, iE 1, aU 1, u@n 1, iaN 1, u@N 1, yEn 1	480161
uyn 2									0.000	0	0	0.0		0		0	0.000		23	23	0	0	oU 2, ueI 2, @r 2, uan 2, yEn 2, iN 2, ioU 2, u 2, u@n 2, iE 2, iEn 2, i 2, uaN 2, ia 2, iaN 2, aU 2, @ 2, iaU 2, in 2, yn 2, aN 2, ua 2, aI 2	250289
uyN 2									0.000	0	0	0.0		0		0	0.000		23	23	0	0	oU 2, ueI 2, @r 2, uan 2, yEn 2, iN 2, ioU 2, u 2, u@n 2, iE 2, iEn 2, i 2, uaN 2, ia 2, iaN 2, aU 2, @ 2, iaU 2, in 2, yn 2, aN 2, ua 2, aI 2	250289
uyn 3									0.000	0	0	0.0		0		0	0.000		24	24	0	0	uo 3, ioU 3, iE 3, i 3, y 3, u 3, uan 3, uaN 3, yEn 3, iEn 3, @r 3, iaN 3, u@n 3, iaU 3, in 3, ioN 3, iN 3, @ 3, ueI 3, aI 3, oU 3, ua 3, ia 3, an 3	2204797
uyN 3									0.000	0	0	0.0		0		0	0.000		24	24	0	0	uo 3, ioU 3, iE 3, i 3, y 3, u 3, uan 3, uaN 3, yEn 3, iEn 3, @r 3, iaN 3, u@n 3, iaU 3, in 3, ioN 3, iN 3, @ 3, ueI 3, aI 3, oU 3, ua 3, ia 3, an 3	2204797
uyn 4									0.000	0	0	0.0		0		0	0.000		29	29	0	0	iaU 4, ioN 4, ioU 4, ueI 4, aI 4, oU 4, @ 4, u@n 4, yE 4, an 4, uaN 4, uan 4, i 4, iE 4, @r 4, uaI 4, yEn 4, u 4, iaN 4, ia 4, yn 4, in 4, aU 4, iN 4, iEn 4, uo 4, eI 4, ua 4, @n 4	553698
uyN 4									0.000	0	0	0.0		0		0	0.000		29	29	0	0	iaU 4, ioN 4, ioU 4, ueI 4, aI 4, oU 4, @ 4, u@n 4, yE 4, an 4, uaN 4, uan 4, i 4, iE 4, @r 4, uaI 4, yEn 4, u 4, iaN 4, ia 4, yn 4, in 4, aU 4, iN 4, iEn 4, uo 4, eI 4, ua 4, @n 4	553698
c yn 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C yn 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
c yN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C yN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
c yn 1									0.000	0	0	0.0		0		0	0.000		14	13	0	1	c aI 1, c aU 1, J yn 1, c a 1, c an 1, c aN 1, c un 1, X yn 1, c u 1, c ueI 1, c oN 1, c uo 1, c uan 1, yn 1	17982
C yn 1									0.000	0	0	0.0		0		0	0.000		18	17	0	1	C u 1, C 1 1, C @ 1, C uan 1, C a 1, C oN 1, C aU 1, C @N 1, C oU 1, C ueI 1, J yn 1, C aI 1, C uaN 1, X yn 1, C uo 1, C un 1, C aN 1, yn 1	133049
c yN 1									0.000	0	0	0.0		0		0	0.000		11	11	0	0	c aI 1, c aU 1, c a 1, c an 1, c aN 1, c un 1, c u 1, c ueI 1, c oN 1, c uo 1, c uan 1	14923
C yN 1									0.000	0	0	0.0		0		0	0.000		15	15	0	0	C u 1, C 1 1, C @ 1, C uan 1, C a 1, C oN 1, C aU 1, C @N 1, C oU 1, C ueI 1, C aI 1, C uaN 1, C uo 1, C un 1, C aN 1	129990
c yn 2									0.000	0	0	0.0		0		0	0.000		11	10	0	1	c oN 2, c aI 2, c 1 2, c aN 2, Q yn 2, c @N 2, c un 2, X yn 2, c an 2, c aU 2, yn 2	100020
C yn 2									0.000	0	0	0.0		0		0	0.000		18	17	0	1	C @N 2, C a 2, C uaN 2, C uan 2, C oN 2, Q yn 2, C aN 2, C 1 2, C u 2, C un 2, X yn 2, C @n 2, C oU 2, C an 2, C ueI 2, C aU 2, C aI 2, yn 2	59497
c yN 2									0.000	0	0	0.0		0		0	0.000		8	8	0	0	c oN 2, c aI 2, c 1 2, c aN 2, c @N 2, c un 2, c an 2, c aU 2	95481
C yN 2									0.000	0	0	0.0		0		0	0.000		15	15	0	0	C @N 2, C a 2, C uaN 2, C uan 2, C oN 2, C aN 2, C 1 2, C u 2, C un 2, C @n 2, C oU 2, C an 2, C ueI 2, C aU 2, C aI 2	54958
c yn 3									0.000	0	0	0.0		0		0	0.000		4	4	0	0	c 1 3, c aI 3, c an 3, c aU 3	11137
C yn 3									0.000	0	0	0.0		0		0	0.000		13	13	0	0	C aN 3, C aU 3, C un 3, C @ 3, C oU 3, C 1 3, C an 3, C uaN 3, C uan 3, C u 3, C oN 3, C @N 3, C uaI 3	23213
c yN 3									0.000	0	0	0.0		0		0	0.000		4	4	0	0	c 1 3, c aI 3, c an 3, c aU 3	11137
C yN 3									0.000	0	0	0.0		0		0	0.000		13	13	0	0	C aN 3, C aU 3, C un 3, C @ 3, C oU 3, C 1 3, C an 3, C uaN 3, C uan 3, C u 3, C oN 3, C @N 3, C uaI 3	23213
c yn 4									0.000	0	0	0.0		0		0	0.000		13	12	0	1	c 1 4, c uo 4, c aI 4, c @ 4, J yn 4, X yn 4, c un 4, c ueI 4, c oU 4, c u 4, c uan 4, c @N 4, yn 4	90035
C yn 4									0.000	0	0	0.0		0		0	0.000		14	13	0	1	C u 4, C aN 4, C oU 4, J yn 4, X yn 4, C @n 4, C @ 4, C uan 4, C uaN 4, C 1 4, C uaI 4, C a 4, C @N 4, yn 4	21569
c yN 4									0.000	0	0	0.0		0		0	0.000		10	10	0	0	c 1 4, c uo 4, c aI 4, c @ 4, c un 4, c ueI 4, c oU 4, c u 4, c uan 4, c @N 4	86580
C yN 4									0.000	0	0	0.0		0		0	0.000		11	11	0	0	C u 4, C aN 4, C oU 4, C @n 4, C @ 4, C uan 4, C uaN 4, C 1 4, C uaI 4, C a 4, C @N 4	18114
f yn 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
f yN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
f yn 1									0.000	0	0	0.0		0		0	0.000		10	9	0	1	f @N 1, f eI 1, f a 1, f an 1, f aN 1, J yn 1, f u 1, f @n 1, X yn 1, yn 1	33149
f yN 1									0.000	0	0	0.0		0		0	0.000		7	7	0	0	f @N 1, f eI 1, f a 1, f an 1, f aN 1, f u 1, f @n 1	30090
f yn 2									0.000	0	0	0.0		0		0	0.000		10	9	0	1	f u 2, f aN 2, Q yn 2, f an 2, f eI 2, X yn 2, f @N 2, f a 2, f @n 2, yn 2	17847
f yN 2									0.000	0	0	0.0		0		0	0.000		7	7	0	0	f u 2, f aN 2, f an 2, f eI 2, f @N 2, f a 2, f @n 2	13308
f yn 3									0.000	0	0	0.0		0		0	0.000		7	7	0	0	f a 3, f an 3, f @n 3, f u 3, f aN 3, f eI 3, f oU 3	8607
f yN 3									0.000	0	0	0.0		0		0	0.000		7	7	0	0	f a 3, f an 3, f @n 3, f u 3, f aN 3, f eI 3, f oU 3	8607
f yn 4									0.000	0	0	0.0		0		0	0.000		9	8	0	1	f aN 4, f @n 4, f u 4, f an 4, f eI 4, J yn 4, X yn 4, f @N 4, yn 4	57652
f yN 4									0.000	0	0	0.0		0		0	0.000		6	6	0	0	f aN 4, f @n 4, f u 4, f an 4, f eI 4, f @N 4	54197
J yn 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	J yn 1, J yn 4	2666
J yN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
J yN 1									0.000	0	0	0.0		0		0	0.000		13	13	0	0	J iN 1, J ia 1, J iaN 1, J iE 1, J i 1, J iEn 1, J iaU 1, J in 1, J y 1, J yn 1, J yEn 1, J ioU 1, J yE 1	136894
J yn 2									0.000	0	0	0.0		0		0	0.000		10	9	0	1	J i 2, J iE 2, J y 2, Q yn 2, J yE 2, J yn 1, J yn 4, X yn 2, J ia 2, yn 2	35784
J yN 2									0.000	0	0	0.0		0		0	0.000		5	5	0	0	J i 2, J iE 2, J y 2, J yE 2, J ia 2	28579
J yn 3									0.000	0	0	0.0		0		0	0.000		13	13	0	0	J i 3, J ioU 3, J iaN 3, J iaU 3, J iN 3, J in 3, J iEn 3, J y 3, J yn 1, J iE 3, J yn 4, J ia 3, J ioN 3	73187
J yN 3									0.000	0	0	0.0		0		0	0.000		11	11	0	0	J i 3, J ioU 3, J iaN 3, J iaU 3, J iN 3, J in 3, J iEn 3, J y 3, J iE 3, J ia 3, J ioN 3	70521
J yN 4									0.000	0	0	0.0		0		0	0.000		12	12	0	0	J ioU 4, J iEn 4, J iaU 4, J in 4, J i 4, J y 4, J ia 4, J iE 4, J iN 4, J yEn 4, J iaN 4, J yn 4	453463
k yn 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	k @ 0	173905
K yn 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k yN 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	k @ 0	173905
K yN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k yn 1									0.000	0	0	0.0		0		0	0.000		20	19	0	1	k @n 1, k aI 1, k aN 1, k @ 1, k uan 1, k aU 1, k uaN 1, k oN 1, k ueI 1, J yn 1, k ua 1, k uaI 1, k oU 1, k an 1, k u 1, X yn 1, k uo 1, k a 1, k @N 1, yn 1	154069
K yn 1									0.000	0	0	0.0		0		0	0.000		17	16	0	1	K aI 1, K @ 1, K u 1, K oN 1, J yn 1, X yn 1, K uan 1, K an 1, K @N 1, K aN 1, K ua 1, K ueI 1, K un 1, K uaN 1, K a 1, K oU 1, yn 1	43834
k yN 1									0.000	0	0	0.0		0		0	0.000		17	17	0	0	k @n 1, k aI 1, k aN 1, k @ 1, k uan 1, k aU 1, k uaN 1, k oN 1, k ueI 1, k ua 1, k uaI 1, k oU 1, k an 1, k u 1, k uo 1, k a 1, k @N 1	151010
K yN 1									0.000	0	0	0.0		0		0	0.000		14	14	0	0	K aI 1, K @ 1, K u 1, K oN 1, K uan 1, K an 1, K @N 1, K aN 1, K ua 1, K ueI 1, K un 1, K uaN 1, K a 1, K oU 1	40775
k yn 2									0.000	0	0	0.0		0		0	0.000		5	4	0	1	Q yn 2, k @ 2, X yn 2, k uo 2, yn 2	8104
K yn 2									0.000	0	0	0.0		0		0	0.000		6	5	0	1	Q yn 2, K uaN 2, X yn 2, K @ 2, K ueI 2, yn 2	6903
k yN 2									0.000	0	0	0.0		0		0	0.000		2	2	0	0	k @ 2, k uo 2	3565
K yN 2									0.000	0	0	0.0		0		0	0.000		3	3	0	0	K uaN 2, K @ 2, K ueI 2	2364
k yn 3									0.000	0	0	0.0		0		0	0.000		16	16	0	0	k eI 3, k aU 3, k an 3, k oU 3, k uan 3, k ueI 3, k un 3, k u 3, k aI 3, k uo 3, k aN 3, k uaI 3, k uaN 3, k oN 3, k ua 3, k @N 3	187200
K yn 3									0.000	0	0	0.0		0		0	0.000		12	12	0	0	K @ 3, K oU 3, K a 3, K aU 3, K @n 3, K an 3, K u 3, K uan 3, K oN 3, K aI 3, K ua 3, K un 3	63369
k yN 3									0.000	0	0	0.0		0		0	0.000		16	16	0	0	k eI 3, k aU 3, k an 3, k oU 3, k uan 3, k ueI 3, k un 3, k u 3, k aI 3, k uo 3, k aN 3, k uaI 3, k uaN 3, k oN 3, k ua 3, k @N 3	187200
K yN 3									0.000	0	0	0.0		0		0	0.000		12	12	0	0	K @ 3, K oU 3, K a 3, K aU 3, K @n 3, K an 3, K u 3, K uan 3, K oN 3, K aI 3, K ua 3, K un 3	63369
k yn 4									0.000	0	0	0.0		0		0	0.000		18	17	0	1	k uo 4, k oU 4, k uaI 4, k ua 4, k u 4, k oN 4, k uan 4, k @ 4, k aI 4, k ueI 4, J yn 4, k aU 4, X yn 4, k uaN 4, k un 4, k @n 4, k aN 4, yn 4	147448
K yn 4									0.000	0	0	0.0		0		0	0.000		17	16	0	1	K an 4, K uaI 4, K @ 4, K aU 4, K u 4, K oN 4, K un 4, K oU 4, J yn 4, X yn 4, K aN 4, K uaN 4, K ua 4, K ueI 4, K uo 4, K a 4, yn 4	195233
k yN 4									0.000	0	0	0.0		0		0	0.000		15	15	0	0	k uo 4, k oU 4, k uaI 4, k ua 4, k u 4, k oN 4, k uan 4, k @ 4, k aI 4, k ueI 4, k aU 4, k uaN 4, k un 4, k @n 4, k aN 4	143993
K yN 4									0.000	0	0	0.0		0		0	0.000		14	14	0	0	K an 4, K uaI 4, K @ 4, K aU 4, K u 4, K oN 4, K un 4, K oU 4, K aN 4, K uaN 4, K ua 4, K ueI 4, K uo 4, K a 4	191778
l yn 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	l @ 0, l i 0, l eI 0	1695
l yN 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	l @ 0, l i 0, l eI 0	1695
l yn 1									0.000	0	0	0.0		0		0	0.000		8	7	0	1	l a 1, J yn 1, l ioU 1, X yn 1, l aU 1, l iE 1, l iN 1, yn 1	26207
l yN 1									0.000	0	0	0.0		0		0	0.000		5	5	0	0	l a 1, l ioU 1, l aU 1, l iE 1, l iN 1	23148
l yn 2									0.000	0	0	0.0		0		0	0.000		21	20	0	1	l aI 2, l ioU 2, l iEn 2, l i 2, l oU 2, l an 2, Q yn 2, l un 2, l uo 2, l iN 2, l eI 2, l iaU 2, l oN 2, l aN 2, l in 2, l aU 2, X yn 2, l iaN 2, l u 2, l y 2, yn 2	247142
l yN 2									0.000	0	0	0.0		0		0	0.000		18	18	0	0	l aI 2, l ioU 2, l iEn 2, l i 2, l oU 2, l an 2, l un 2, l uo 2, l iN 2, l eI 2, l iaU 2, l oN 2, l aN 2, l in 2, l aU 2, l iaN 2, l u 2, l y 2	242603
l yn 3									0.000	0	0	0.0		0		0	0.000		16	16	0	0	l iaU 3, l i 3, l iaN 3, l aU 3, l iEn 3, l eI 3, l @N 3, l iN 3, l y 3, l uo 3, l u 3, l aN 3, l an 3, l oU 3, l uan 3, l ioU 3	1091162
l yN 3									0.000	0	0	0.0		0		0	0.000		16	16	0	0	l iaU 3, l i 3, l iaN 3, l aU 3, l iEn 3, l eI 3, l @N 3, l iN 3, l y 3, l uo 3, l u 3, l aN 3, l an 3, l oU 3, l uan 3, l ioU 3	1091162
l yn 4									0.000	0	0	0.0		0		0	0.000		25	24	0	1	l iN 4, l u 4, l iaN 4, l i 4, l ioU 4, l uo 4, l uan 4, l an 4, l iEn 4, l eI 4, l a 4, l iE 4, l @ 4, l y 4, J yn 4, X yn 4, l iaU 4, l oU 4, l aI 4, l aN 4, l un 4, l yE 4, l @N 4, l aU 4, yn 4	71784
l yN 4									0.000	0	0	0.0		0		0	0.000		22	22	0	0	l iN 4, l u 4, l iaN 4, l i 4, l ioU 4, l uo 4, l uan 4, l an 4, l iEn 4, l eI 4, l a 4, l iE 4, l @ 4, l y 4, l iaU 4, l oU 4, l aI 4, l aN 4, l un 4, l yE 4, l @N 4, l aU 4	68329
m yn 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	m @n 0	39958
m yN 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	m @n 0	39958
m yn 1									0.000	0	0	0.0		0		0	0.000		11	10	0	1	m a 1, m aU 1, J yn 1, m i 1, m uo 1, X yn 1, m @n 1, m iaU 1, m iE 1, m oU 1, yn 1	277103
m yN 1									0.000	0	0	0.0		0		0	0.000		8	8	0	0	m a 1, m aU 1, m i 1, m uo 1, m @n 1, m iaU 1, m iE 1, m oU 1	274044
m yn 2									0.000	0	0	0.0		0		0	0.000		18	17	0	1	m eI 2, m a 2, m iN 2, m @n 2, m aN 2, m uo 2, Q yn 2, m i 2, m an 2, m aI 2, X yn 2, m @N 2, m aU 2, m in 2, m iEn 2, m oU 2, m iaU 2, yn 2	223413
m yN 2									0.000	0	0	0.0		0		0	0.000		15	15	0	0	m eI 2, m a 2, m iN 2, m @n 2, m aN 2, m uo 2, m i 2, m an 2, m aI 2, m @N 2, m aU 2, m in 2, m iEn 2, m oU 2, m iaU 2	218874
m yn 3									0.000	0	0	0.0		0		0	0.000		13	13	0	0	m eI 3, m aI 3, m a 3, m an 3, m iaU 3, m i 3, m oU 3, m u 3, m @N 3, m iEn 3, m uo 3, m in 3, m iN 3	55671
m yN 3									0.000	0	0	0.0		0		0	0.000		13	13	0	0	m eI 3, m aI 3, m a 3, m an 3, m iaU 3, m i 3, m oU 3, m u 3, m @N 3, m iEn 3, m uo 3, m in 3, m iN 3	55671
m yn 4									0.000	0	0	0.0		0		0	0.000		17	16	0	1	m aI 4, m @N 4, m iN 4, m iEn 4, m an 4, m u 4, m aU 4, m uo 4, m i 4, J yn 4, m eI 4, X yn 4, m iaU 4, m a 4, m iE 4, m ioU 4, yn 4	39185
m yN 4									0.000	0	0	0.0		0		0	0.000		14	14	0	0	m aI 4, m @N 4, m iN 4, m iEn 4, m an 4, m u 4, m aU 4, m uo 4, m i 4, m eI 4, m iaU 4, m a 4, m iE 4, m ioU 4	35730
n yn 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	n @ 0	76752
n yN 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	n @ 0	76752
n yn 1									0.000	0	0	0.0		0		0	0.000		5	4	0	1	J yn 1, n ioU 1, X yn 1, n iE 1, yn 1	4236
n yN 1									0.000	0	0	0.0		0		0	0.000		2	2	0	0	n ioU 1, n iE 1	1177
n yn 2									0.000	0	0	0.0		0		0	0.000		17	16	0	1	n @N 2, n a 2, n iEn 2, n in 2, n an 2, n i 2, Q yn 2, n ioU 2, n iaN 2, X yn 2, n oN 2, n iN 2, n uo 2, n u 2, n aU 2, n aN 2, yn 2	279827
n yN 2									0.000	0	0	0.0		0		0	0.000		14	14	0	0	n @N 2, n a 2, n iEn 2, n in 2, n an 2, n i 2, n ioU 2, n iaN 2, n oN 2, n iN 2, n uo 2, n u 2, n aU 2, n aN 2	275288
n yn 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	n i 3, n a 3, n y 3, n iaU 3, n aU 3, n aI 3, n ioU 3, n uan 3, n iEn 3, n u 3	1371285
n yN 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	n i 3, n a 3, n y 3, n iaU 3, n aU 3, n aI 3, n ioU 3, n uan 3, n iEn 3, n u 3	1371285
n yn 4									0.000	0	0	0.0		0		0	0.000		17	16	0	1	n a 4, n oN 4, n eI 4, n iaU 4, n iEn 4, n aU 4, n uo 4, J yn 4, X yn 4, n aI 4, n i 4, n u 4, n iE 4, n @n 4, n yE 4, n iaN 4, yn 4	223734
